,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,26.258626790234242,0.6307105938801701,Alameda County,0.2445869173489026,28.2258955,115,0.01704704778342851,'Substation',' ',37.77243572,-122.2429162
1,2,4.426246554148268,0.5381856014446765,Alameda County,0.27790094555655304,6.077053,66,0.0754906485484081,'Substation',' ',37.77848161,-121.6259513
2,3,-2.022833057261485,0.6594713924700923,Alameda County,0.34052884923524773,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.256746878328254,0.6877399872418145,Alameda County,0.2571807470795037,11.3625619,230,0.04766311376352377,'Substation',' ',37.69128098,-122.0612774
4,5,56.083878386490724,0.40983291190038607,Alameda County,0.19439239100283995,57.8033377,115,0.005782534720052505,'Substation',' ',37.59578193,-122.0174353
5,6,-1.4975357752612863,0.22948110495828472,Trinity County,0.13474501376496922,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,62.70880824865542,0.6807303350222141,Alameda County,0.23916276072361892,64.8543832,115,0.007912211995302941,'Substation',' ',37.55699202,-122.05794
7,8,30.751036321774162,0.6685921880893426,Alameda County,0.24003242179470025,32.7774299,115,0.014839484351723884,'Substation',' ',37.73868954,-122.1937991
8,9,2.2387493425257787,0.43130316446918804,Alameda County,0.20457618447352816,4.04828738,115,0.09144320860101397,'Substation',' ',37.49369132,-121.9394285
9,10,9.362686798126852,1.1302001474135186,Alameda County,0.2872631904044944,12.4246691,115,0.07079422380739121,'Substation',' ',37.67126804,-122.1595387
10,11,1.2986827016197422,0.5443019213456085,Alameda County,0.24454611375288393,3.13469081,115,0.14323219575304008,'Substation',' ',37.876174,-122.245764
11,12,1.1118171322899748,0.43130063563322163,Alameda County,0.2045749849933115,2.92134456,66,0.12671700950221496,'Substation',' ',37.66794608,-121.8318768
12,13,15.397820930419433,0.5021889730576743,Alameda County,0.23819881803848392,17.5047613,115,0.02867052552791206,'Substation',' ',37.59531056,-122.0174915
13,14,17.26215400572866,0.6120071558619,Alameda County,0.23348540085289066,19.2034067,66,0.023602799782327023,'Substation',' ',37.70853376,-121.9070045
14,15,10.669705293524315,0.5442586900672497,Alameda County,0.25782664169718045,12.4446707,66,0.03677344149253356,'Substation',' ',37.68002781,-121.7805048
15,16,9.473359218073522,0.5126416818472795,Alameda County,0.2429009601365011,11.2260642,66,0.037923685038784134,'Substation',' ',37.71164362,-121.8938504
16,17,21.42029779534312,0.5126416884956045,Alameda County,0.24290096328662442,23.1730028,66,0.018371970938028077,'Substation',' ',37.67255501,-121.859528
17,18,-2.0228304547152423,0.6594705440042297,Alameda County,0.34052841111600995,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,21.149616766267783,0.7617249940666676,Alameda County,0.2953937510708348,23.5255365,115,0.02983276672097909,'Substation',' ',37.71062477,-122.1481883
19,20,33.81322326315845,0.8396873808310694,Alameda County,0.25946371506289345,36.2293637,115,0.017303665033912567,'Substation',' ',37.76299826,-122.2144948
20,21,3.8332023574081764,0.9720079834269263,Alameda County,0.29748650684131606,6.37485336,115,0.11860772878558738,'Substation',' ',37.58690266,-121.869684
21,22,1.914553657831418,0.6524369066508119,Alameda County,0.2215289025302958,4.13987596,115,0.11907922173001466,'Substation',' ',37.60924399,-121.842671
22,23,-2.022833057261485,0.6594713924700923,Alameda County,0.34052884923524773,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.9273640711099622,0.5071885498109999,Alameda County,0.2405702227033133,4.05528023,66,0.12623375826191804,'Substation',' ',37.66968929,-121.8544376
24,25,0.26409672962951114,0.525935458745788,Amador County,0.21946236550134182,2.20621273,66,0.19319142062937525,'Substation',' ',38.408767,-120.822098
25,26,0.7356952055703605,0.5259392321639519,Amador County,0.21946394007339712,2.67782514,66,0.1591692755354508,'Substation',' ',38.34219061,-120.9349804
26,27,0.6808368268353622,0.5259209389180588,Amador County,0.21945630666715,2.62289921,66,0.16249112291528536,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.1261813397697216,0.525929506405597,Amador County,0.21945988170863134,4.06827536,66,0.10476471876445877,'Substation',' ',38.36910799,-120.796754
29,30,0.3387488058171795,0.5259165521466548,Amador County,0.21945447615503447,2.28079499,66,0.18686060338054514,'Substation',' ',38.36863575,-120.8054803
30,31,-0.6544170386385593,0.5259161363130098,Amador County,0.2194543026359574,1.28762761,66,0.33098859541763626,'Substation',' ',38.48076425,-120.8449436
31,32,-2.379740259706342,0.6444464619753484,Amador County,0.2689146408218157,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.5232203909094333,0.5259250242679412,Amador County,0.21945801140208313,2.46529786,66,0.17288152732806344,'Substation',' ',38.4127977,-120.6602339
33,34,-3.4069046698286845,1.4990380547246211,San Joaquin County,0.4400002708890117,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.1588093116297538,0.41011322244756926,Butte County,0.3435855386103885,4.11192921,66,0.07964101445263443,'Substation',' ',39.36471317,-121.6856152
