,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,30.886007837952867,1.4889293338619343,Alameda County,0.29758531433286856,34.7267949,115,0.0329129661529723,'Substation',' ',37.77243572,-122.2429162
1,2,5.336045271110735,0.7041667791992126,Alameda County,0.2941259831922643,7.47670068,66,0.08421125891793674,'Substation',' ',37.77848161,-121.6259513
2,3,-2.500553034291792,0.8225547974990102,Alameda County,0.34357590515565284,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.787083456156084,1.1809084368329645,Alameda County,0.29986785989347786,13.9795514,230,0.06847991775322682,'Substation',' ',37.69128098,-122.0612774
4,5,68.87232659767295,0.600334185258451,Alameda County,0.23008362560088144,71.1164202,115,0.00726033721549933,'Substation',' ',37.59578193,-122.0174353
5,6,-2.014472549392403,0.47985396732023594,Trinity County,0.20479100942465467,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,76.6939492609618,1.071483946773285,Alameda County,0.269026479197043,79.7914403,115,0.010443565192503966,'Substation',' ',37.55699202,-122.05794
7,8,36.93667071672531,1.2862490971052007,Alameda County,0.2850254032716028,40.3266242,115,0.023959924189298806,'Substation',' ',37.73868954,-122.1937991
8,9,2.648884546566859,0.6237949357346854,Alameda County,0.2390751750768882,4.98067617,115,0.1119272708338112,'Substation',' ',37.49369132,-121.9394285
9,10,9.661699830154152,2.3243593883470743,Alameda County,0.3445874072415968,15.2862797,115,0.1267907844296123,'Substation',' ',37.67126804,-122.1595387
10,11,1.3462846711913783,0.8088170051360191,Alameda County,0.27365693681363185,3.85666291,115,0.17812871778207015,'Substation',' ',37.876174,-122.245764
11,12,1.2623858622962576,0.623795455860988,Alameda County,0.23907537442010135,3.59417943,66,0.15510478292096735,'Substation',' ',37.66794608,-121.8318768
12,13,18.915041173503496,0.7012599628993573,Alameda County,0.2687643627743126,21.5364028,115,0.032713382717116,'Substation',' ',37.59531056,-122.0174915
13,14,20.72096822677779,1.0293226597473828,Alameda County,0.27438045293034896,23.6262747,66,0.03374037236704884,'Substation',' ',37.70853376,-121.9070045
14,15,12.872067319504506,0.7982649768592303,Alameda County,0.2819656956925153,15.3108881,66,0.04491338409310006,'Substation',' ',37.68002781,-121.7805048
15,16,11.423255503842995,0.7577695956454068,Alameda County,0.2708838491968507,13.8116159,66,0.04684232909925657,'Substation',' ',37.71164362,-121.8938504
16,17,26.121771154690098,0.7577709120723239,Alameda County,0.2708843197868461,28.5101357,66,0.022692649100905283,'Substation',' ',37.67255501,-121.859528
17,18,-2.5005478596596085,0.8225530953081468,Alameda County,0.3435751941613599,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,25.535788906934034,1.2300731436027519,Alameda County,0.3290829134574039,28.943864,115,0.038748775246724536,'Substation',' ',37.71062477,-122.1481883
19,20,40.44772068489054,1.6222585654697592,Alameda County,0.30854671300364955,44.5735964,115,0.02856007800525168,'Substation',' ',37.76299826,-122.2144948
20,21,4.674262303022763,1.193893664090143,Alameda County,0.30854202946220816,7.84308947,115,0.12465959604999077,'Substation',' ',37.58690266,-121.869684
21,22,2.323610188400302,0.82611107106484,Alameda County,0.2431071231173366,5.09335912,115,0.1322007105044891,'Substation',' ',37.60924399,-121.842671
22,23,-2.5005530342917925,0.8225547974990102,Alameda County,0.3435759051556529,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.352820809774985,0.7052987122057978,Alameda County,0.27031225077758986,4.98927958,66,0.14283968112723808,'Substation',' ',37.66968929,-121.8544376
24,25,0.17629572562171036,0.7319410974074817,Amador County,0.24517360952071035,2.71434069,66,0.22924964700819778,'Substation',' ',38.408767,-120.822098
25,26,0.7565636730275429,0.7319309324871325,Amador County,0.245170204642611,3.29457339,66,0.18886947960660624,'Substation',' ',38.34219061,-120.9349804
26,27,0.6889690159279263,0.7319362235660596,Amador County,0.24517197696134468,3.22699708,66,0.19282736941674727,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.4672454075441372,0.7319345591025997,Amador County,0.2451714194267072,5.0052677,66,0.12431913041894428,'Substation',' ',38.36910799,-120.796754
29,30,0.26811253125415524,0.7319246547970603,Amador County,0.24516810184507745,2.80610048,66,0.22174319570327733,'Substation',' ',38.36863575,-120.8054803
30,31,-0.9538596301400308,0.7319424256527851,Amador County,0.24517405443451076,1.58418994,66,0.3927962725650174,'Substation',' ',38.48076425,-120.8449436
31,32,-2.964700317631199,0.8549832782426066,Amador County,0.28638825876707347,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.4950410742652851,0.7319444027223666,Amador County,0.24517471668081348,3.0330975,66,0.2051590049773958,'Substation',' ',38.4127977,-120.6602339
33,34,-4.11896925169239,1.812346470744652,San Joaquin County,0.440000021084355,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.7633116429207334,0.5551842495726823,Butte County,0.36217165334404244,5.05897578,66,0.09275648730316317,'Substation',' ',39.36471317,-121.6856152
36,37,6.432599660507972,0.6345423567815724,Butte County,0.3681113049824992,7.90827956,66,0.06868933368087128,'Substation',' ',39.47437782,-121.5747818
37,38,0.31379398426061433,0.5552001589790754,Butte County,0.36218203176529906,1.60949525,66,0.2915694948378135,'Substation',' ',39.4087526,-121.6886266
38,39,1.3167839069289022,0.3200909637230584,Santa Barbara County,0.11951548602138434,3.66739228,115,0.07660323213461304,'Substation',' ',34.64326979,-120.4372802
39,40,-1.3986455048052202,0.6152322177881503,Butte County,0.43925703512975534,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6722163592661268,0.6345493921155656,Butte County,0.3681153863270296,2.14791262,66,0.2529090308717506,'Substation',' ',39.38767374,-121.4031757
41,42,1.7594785417368624,0.5551911359778098,Butte County,0.3621761456557976,3.05515875,115,0.1535974076081134,'Substation',' ',39.71220645,-121.8133571
42,43,-1.8835917696585358,0.8135362613511121,Butte County,0.4222573178573322,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.482665471516749,0.7246539991477978,Butte County,0.4203869551594123,5.16790733,115,0.13708715121154527,'Substation',' ',39.72551493,-121.8470758
44,45,-1.9680770096607612,0.6738668779252136,Riverside County,0.2919233989229004,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.723780374836208,0.7412255611795694,Butte County,0.43000046521105684,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.564883934191222,0.5092908562269134,Glenn County,0.37487015499345233,8.72569557,66,0.04987036670520001,'Substation',' ',39.74641854,-122.0113693
47,48,10.358373056967121,0.6436057005041373,Butte County,0.373369140412336,11.8551305,115,0.04713934105668021,'Substation',' ',39.7602408,-121.9070486
48,49,-1.7237691003464746,0.7412207131489842,Butte County,0.4299976527670233,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7237388995699845,0.7412077268150933,Butte County,0.4299901191228711,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.5134806826522456,0.6485173225024071,Butte County,0.4230570141241004,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.003117042053918606,0.550952506116815,Butte County,0.31961908270191763,1.28440194,115,0.31884341731946203,'Substation',' ',39.76876106,-121.8240284
52,53,1.5459765097026976,0.5551719488901625,Butte County,0.36216362905565724,2.84161194,115,0.1651288209922003,'Substation',' ',39.48676454,-121.6880242
53,54,-1.7237741629430334,0.7412228900655042,Butte County,0.4299989156418693,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.5909544443927355,0.7319453799698564,Calaveras County,0.24517504402313026,1.94710537,66,0.3195866727680366,'Substation',' ',38.16989692,-120.6672277
55,56,2.5041199841896087,0.7448664099247307,Tuolumne County,0.2450552103003003,5.07278357,115,0.12408658609724384,'Substation',' ',38.06981688,-120.4221335
56,57,-2.964696641094714,0.8549822179744917,Calaveras County,0.28638790361587124,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.9645688878133787,0.8549453754920887,Calaveras County,0.2863755627261105,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.964706877428339,0.8549851700077977,Calaveras County,0.28638889243951243,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
