,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,28.238290118519622,1.0598136829279956,Alameda County,0.2870195331904174,31.1868158,115,0.02713596893397677,'Substation',' ',37.77243572,-122.2429162
1,2,4.682838053578615,0.6651554772462702,Alameda County,0.2992910651643375,6.71454098,66,0.09056025344954526,'Substation',' ',37.77848161,-121.6259513
2,3,-2.320888847826999,0.7598315231701013,Alameda County,0.34189117235641886,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.810413375589302,0.9578349215372595,Alameda County,0.2924826109144578,12.5545043,230,0.06392915713592204,'Substation',' ',37.69128098,-122.0612774
4,5,61.72857892485552,0.5564423585371866,Alameda County,0.2306839159372624,63.8669566,115,0.007723701928442108,'Substation',' ',37.59578193,-122.0174353
5,6,-1.7920201086266285,0.3757920699125441,Trinity County,0.18427868785027923,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,68.8942708099096,0.9203384412011053,Alameda County,0.2696875984549958,71.6576629,115,0.010400179774297564,'Substation',' ',37.55699202,-122.05794
7,8,33.29892085773764,1.0537665691760147,Alameda County,0.2816778800444584,36.21581,115,0.022686863828730024,'Substation',' ',37.73868954,-122.1937991
8,9,2.2638427342275564,0.5748490052233184,Alameda County,0.2383147464656804,4.47295615,115,0.11769941084572069,'Substation',' ',37.49369132,-121.9394285
9,10,9.102311657070754,1.8504395035078869,Alameda County,0.33355517290494163,13.7280274,115,0.11239279828665517,'Substation',' ',37.67126804,-122.1595387
10,11,1.178211941916941,0.7049251613214385,Alameda County,0.27231796777420314,3.46352252,115,0.17968156082798273,'Substation',' ',37.876174,-122.245764
11,12,1.0186672873772236,0.574853003939982,Alameda County,0.23831640421082606,3.22779607,66,0.16310560410134575,'Substation',' ',37.66794608,-121.8318768
12,13,16.89825865960583,0.6356496131739326,Alameda County,0.2635208116011344,19.3410255,115,0.03328261473689752,'Substation',' ',37.59531056,-122.0174915
13,14,18.66062725238161,0.8609254696882441,Alameda County,0.2720300993077945,21.2178602,66,0.03278579112769322,'Substation',' ',37.70853376,-121.9070045
14,15,11.519473027423222,0.7077855734541884,Alameda County,0.28318106266293885,13.7501272,66,0.04593986730710465,'Substation',' ',37.68002781,-121.7805048
15,16,10.201251013777984,0.6756487322260191,Alameda County,0.27185306133147785,12.4036878,66,0.04827106199202439,'Substation',' ',37.71164362,-121.8938504
16,17,23.401438013314653,0.6756473518884467,Alameda County,0.2718525059408187,25.6038703,66,0.023384618391086732,'Substation',' ',37.67255501,-121.859528
17,18,-2.320888587969945,0.7598314380959794,Alameda County,0.3418911340767603,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,23.070698006666923,0.999104485707032,Alameda County,0.318044846106559,25.9933852,115,0.03576085190401552,'Substation',' ',37.71062477,-122.1481883
19,20,36.53436433354781,1.3185773667959,Alameda County,0.3023592702824011,40.0298544,115,0.026402639770077813,'Substation',' ',37.76299826,-122.2144948
20,21,3.985004629877292,1.1480118322036232,Alameda County,0.31247068055959437,7.04358086,115,0.13568601186894602,'Substation',' ',37.58690266,-121.869684
21,22,1.933201208154356,0.7679683341262729,Alameda County,0.24025771942528054,4.57415243,115,0.13871617253342003,'Substation',' ',37.60924399,-121.842671
22,23,-2.320905693938981,0.7598370383876607,Alameda County,0.3418936539646961,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.024147397453889,0.6392323629266783,Alameda County,0.2650061096380404,4.48068255,66,0.14528965547120382,'Substation',' ',37.66968929,-121.8544376
24,25,0.0640969892258112,0.6801477604122936,Amador County,0.2504784615470197,2.4376463,66,0.2438922249584395,'Substation',' ',38.408767,-120.822098
25,26,0.5852078716781968,0.6801403351204,Amador County,0.2504757270299069,2.95873127,66,0.20093409795109543,'Substation',' ',38.34219061,-120.9349804
26,27,0.5244992594946218,0.6801463189734958,Amador County,0.25047793070740865,2.89804354,66,0.20514545472404885,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.121509694129799,0.6801425638005039,Amador County,0.25047654778738954,4.49504087,66,0.13225995317762512,'Substation',' ',38.36910799,-120.796754
29,30,0.1465435174419345,0.6801361440634014,Amador County,0.2504741835865988,2.52005229,66,0.23590886363794922,'Substation',' ',38.36863575,-120.8054803
30,31,-0.9508042033787629,0.6801350754557515,Amador County,0.2504737900497591,1.42270084,66,0.41786775350276495,'Substation',' ',38.48076425,-120.8449436
31,32,-2.711422933124472,0.7769664725834678,Amador County,0.28613395214056186,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.350352898351844,0.6801499069449691,Amador County,0.250479252052015,2.7239097,66,0.21826227660182826,'Substation',' ',38.4127977,-120.6602339
33,34,-3.9320504042267563,1.7301021778597727,San Joaquin County,0.43999973472972026,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.3569429061773173,0.5095764413440195,Butte County,0.3706059723688835,4.54327405,66,0.09677193193043133,'Substation',' ',39.36471317,-121.6856152
36,37,5.6962215726597165,0.6045387231563222,Butte County,0.37641600610586184,7.10212558,66,0.0745135756120009,'Substation',' ',39.47437782,-121.5747818
37,38,0.25909572423739125,0.5095763176107531,Butte County,0.3706058823798578,1.44542658,66,0.30417400626073543,'Substation',' ',39.4087526,-121.6886266
38,39,0.9671234839800378,0.0,Santa Barbara County,0.0,3.29354576,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.272060489147785,0.5597066152250253,Butte County,0.43955033608234517,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.5230662984610475,0.6045337584617496,Butte County,0.37641291483903155,1.92895876,66,0.2743428684800385,'Substation',' ',39.38767374,-121.4031757
41,42,1.5573932561346149,0.5095754405346297,Butte County,0.3706052444978381,2.74372207,115,0.16024206129500987,'Substation',' ',39.71220645,-121.8133571
42,43,-1.7671365477003294,0.7634235331565646,Butte County,0.42368023389980053,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.0657356279544143,0.6774072561796016,Butte County,0.42178759459271453,4.64110134,115,0.14317069712758018,'Substation',' ',39.72551493,-121.8470758
44,45,-1.8824312021909455,0.6161165246129557,Riverside County,0.2749177529781272,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.6060382627918652,0.6905964530005021,Butte County,0.42999984734163177,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.738487325565843,0.4821820836436484,Glenn County,0.38402423481962694,7.83621587,66,0.05379565485553554,'Substation',' ',39.74641854,-122.0113693
47,48,9.223392158551889,0.6119976468226879,Butte County,0.38106030455821405,10.6466425,115,0.05094039821237537,'Substation',' ',39.7602408,-121.9070486
48,49,-1.6060272674249891,0.6905917249927452,Butte County,0.4299969034478356,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.606054853947505,0.6906035871974271,Butte County,0.4300042894489947,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.3552154837535924,0.582118986811906,Butte County,0.42336488824484314,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.09237914001264946,0.5357162525054392,Butte County,0.333563698155285,1.15347261,115,0.36027809718641957,'Substation',' ',39.76876106,-121.8240284
52,53,1.3655730703277125,0.5095934407465135,Butte County,0.37061833573496517,2.55194379,115,0.17229640535681084,'Substation',' ',39.48676454,-121.6880242
53,54,-1.6060247303831559,0.6905906340647571,Butte County,0.4299962241815776,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.6250091793644266,0.6801710481735341,Calaveras County,0.2504870377461162,1.7486214,66,0.3400185383345948,'Substation',' ',38.16989692,-120.6672277
55,56,2.1821408331884524,0.6801432231422314,Tuolumne County,0.25047679060359973,4.55567431,115,0.1304999012675162,'Substation',' ',38.06981688,-120.4221335
56,57,-2.711471142068909,0.7769802870028447,Calaveras County,0.2861390395858408,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.7114088469324344,0.7769624361423776,Calaveras County,0.2861324656377558,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.7115576055210258,0.7770050633675266,Calaveras County,0.2861481639939025,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.1518263046987947,0.5005799412566146,Colusa County,0.4338410008189007,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.1874996361556045,0.43077328182145425,Colusa County,0.3790584720128954,4.18068772,66,0.09005129842213423,'Substation',' ',39.21353467,-122.0025503
63,64,2.6800867824703394,0.4382053947695067,Colusa County,0.3797824310614687,3.68839027,66,0.1038219715674968,'Substation',' ',38.96982277,-122.0433322
64,65,2.9841327830660465,0.438199340578217,Colusa County,0.37977718403458693,3.99242234,66,0.09591304126002316,'Substation',' ',38.96922396,-122.0704684
65,66,-1.1593650894610963,0.5042877038080656,Colusa County,0.4341962732975768,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.7756745822410911,0.4299590138733951,Colusa County,0.3789824339528112,1.76720775,66,0.21263694280551473,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1593650894610965,0.5042877038080658,Colusa County,0.4341962732975769,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,8.698330744932418,0.7756795002297353,Contra Costa County,0.3851725751430165,10.4612387,115,0.06490854632668781,'Substation',' ',37.99392322,-122.1301156
69,70,-0.6861354391232277,0.6651344598111233,Contra Costa County,0.29928160823168437,1.34550329,66,0.4518993827192908,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.678117658402335,0.6651709699024128,Contra Costa County,0.29929803618647854,1.35363259,66,0.44923479521737053,'Substation',' ',37.88699377,-121.5769277
72,73,-2.5486843549975116,0.7608972095642084,Contra Costa County,0.28002687113262786,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,28.351753925892556,1.5388800264485132,Contra Costa County,0.3274570552476473,32.133444,115,0.038537453238018306,'Substation',' ',38.02639867,-121.8496279
74,75,2.325823333829825,0.7756872755148773,Contra Costa County,0.3851764360502594,4.08874896,115,0.16607461508468352,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,11.672698746399016,0.6675567506932976,Contra Costa County,0.24643252711788413,13.9524847,66,0.0402661909984926,'Substation',' ',37.92595616,-122.0713843
77,78,0.1438097693870115,0.665166161294124,Contra Costa County,0.29929587252167245,2.17554533,66,0.2795115592222451,'Substation',' ',37.83870261,-121.6229064
78,79,-2.4247731336194907,0.7643821826364721,Contra Costa County,0.32705193055441845,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.2816720142355087,0.6937627421739537,Contra Costa County,0.2960488929481277,3.38000641,115,0.18378946651200467,'Substation',' ',38.0125913,-122.0426788
80,81,-0.008670105338899337,0.672219498766635,Contra Costa County,0.27625464200307204,2.1843004,66,0.27735117471740317,'Substation',' ',37.88525172,-121.8144465
81,82,28.34411341795203,0.7728641595839345,Contra Costa County,0.28556133425292424,30.9859841,115,0.024347011682914442,'Substation',' ',37.94410025,-121.9691071
82,83,2.178050860237072,0.7086730371899127,Contra Costa County,0.2608072296309317,4.55180629,115,0.13601030843908143,'Substation',' ',38.02598429,-121.8633112
83,84,3.741594636211412,0.7340254335415435,Contra Costa County,0.29365390067095987,6.13056533,66,0.11443162662123169,'Substation',' ',38.01351802,-121.815552
84,85,-3.3253771949954016,2.273757246197977,Contra Costa County,0.38517414924008997,1.84225291,115,1.080436631949237,'Substation',' ',38.02728725,-121.8543797
85,86,-0.37908157614214133,0.7939839594129997,Contra Costa County,0.30672206091686266,2.19495045,115,0.35969486597035727,'Substation',' ',37.8759552,-122.1870459
86,87,0.0059942863948854175,0.7086890254267459,Contra Costa County,0.2608131136529508,2.37980327,115,0.26015617342663633,'Substation',' ',38.01599634,-121.7739186
87,88,10.105441765235039,0.6871468920745633,Contra Costa County,0.36944310771456756,11.7249391,66,0.05102901799217249,'Substation',' ',38.012107,-122.26433
88,89,-2.3209174682685694,0.7598408931637282,Contra Costa County,0.34189538844644457,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.712598765781604,0.7134153022560942,Contra Costa County,0.40624709130986375,2.33399718,115,0.28221473242339096,'Substation',' ',38.00163657,-122.0672557
90,91,0.31621354980272454,0.6722362032805781,Contra Costa County,0.27626150687314444,2.50923855,66,0.24144710799416708,'Substation',' ',37.90286541,-121.7226958
91,92,30.950529881351148,0.6769862094642008,Contra Costa County,0.250048180978684,33.2638168,115,0.017389260816573836,'Substation',' ',37.96324326,-122.0522531
