,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,37.924501551744285,1.9451630082782299,Alameda County,0.2862910842687725,42.6972159,115,0.03200174851839127,'Substation',' ',37.77243572,-122.2429162
1,2,6.944996763905184,0.7391910686404884,Alameda County,0.27070925548909935,9.19273743,66,0.06619183968698426,'Substation',' ',37.77848161,-121.6259513
2,3,-2.8550550279997973,0.9389122192824831,Alameda County,0.3438518654169477,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,13.498918158712453,1.4386096260442867,Alameda County,0.2911160295853268,17.1881092,230,0.06248404846772722,'Substation',' ',37.69128098,-122.0612774
4,5,85.13198410669521,0.6334294962909816,Alameda County,0.21206869460304903,87.4389126,115,0.005595075459775603,'Substation',' ',37.59578193,-122.0174353
5,6,-2.329528655447176,0.6225141164906088,Trinity County,0.22858151644056246,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,94.69273955530437,1.2354252862630308,Alameda County,0.254612114300253,98.1050053,115,0.008855860036442828,'Substation',' ',37.55699202,-122.05794
7,8,45.777460430000275,1.508220306144171,Alameda County,0.26568734309758085,49.5823066,115,0.020388310651974266,'Substation',' ',37.73868954,-122.1937991
8,9,3.6720314174783506,0.6732076494915243,Alameda County,0.22538620045390387,6.12383058,115,0.09023791404706336,'Substation',' ',37.49369132,-121.9394285
9,10,12.054034664201492,2.849407272531121,Alameda County,0.33850738381084355,18.7947549,115,0.12140533804040006,'Substation',' ',37.67126804,-122.1595387
10,11,1.9523651232502859,0.9542115720433154,Alameda County,0.26281357630042645,4.74183612,115,0.15460484717091144,'Substation',' ',37.876174,-122.245764
11,12,1.9673070559122574,0.6732081386685909,Alameda County,0.2253863642276822,4.419108,66,0.12504842619776094,'Substation',' ',37.66794608,-121.8318768
12,13,23.54917067638907,0.8045715890918765,Alameda County,0.26936612142708694,26.4793928,115,0.029808182321949536,'Substation',' ',37.59531056,-122.0174915
13,14,25.83603963757238,1.1956016889486785,Alameda County,0.25725305326802456,29.0489281,66,0.02845286972117619,'Substation',' ',37.70853376,-121.9070045
14,15,16.163708648216534,0.8945181546584884,Alameda County,0.26331769810001454,18.8250115,66,0.03722537650925876,'Substation',' ',37.68002781,-121.7805048
15,16,14.405203361146109,0.8455407061508722,Alameda County,0.252588448562652,16.9816292,66,0.03832231865437468,'Substation',' ',37.71164362,-121.8938504
16,17,32.47728821115045,0.8455435449375852,Alameda County,0.2525892965936532,35.0537227,66,0.018565211484888485,'Substation',' ',37.67255501,-121.859528
17,18,-2.8550469925804833,0.9389095767578008,Alameda County,0.343850897661898,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,31.452824795995706,1.5737913477357877,Alameda County,0.33709176356735876,35.5869992,115,0.03916025998451822,'Substation',' ',37.71062477,-122.1481883
19,20,50.06280796668719,1.9276317278339228,Alameda County,0.29492632141415176,54.8040352,115,0.02551477645408023,'Substation',' ',37.76299826,-122.2144948
20,21,6.318829825533573,1.3077200982208836,Alameda County,0.30047666360820446,9.64321904,115,0.10358588512347756,'Substation',' ',37.58690266,-121.869684
21,22,3.3157532005788037,0.956649514446692,Alameda County,0.24563432096370347,6.26237626,115,0.11557781332303978,'Substation',' ',37.60924399,-121.842671
22,23,-2.8550550279997973,0.9389122192824831,Alameda County,0.3438518654169477,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.1803773997013205,0.8111090303272745,Alameda County,0.2715548206224242,6.13440866,66,0.13076752356492688,'Substation',' ',37.66968929,-121.8544376
24,25,0.6484874297957841,0.7894035058977101,Amador County,0.22901889403780867,3.33733053,66,0.18451749609888424,'Substation',' ',38.408767,-120.822098
25,26,1.3618616674603294,0.7894129717578204,Amador County,0.22902164023895605,4.05073701,66,0.1520243451565176,'Substation',' ',38.34219061,-120.9349804
26,27,1.2787633308141246,0.7894165055343776,Amador County,0.2290226654454478,3.96765071,66,0.15520926605552274,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.4651953000094666,0.7894116968513327,Amador County,0.22902127036769046,6.1540663,66,0.10006532628234346,'Substation',' ',38.36910799,-120.796754
29,30,0.7612385098529217,0.7894238160784822,Amador County,0.22902478635409992,3.45015079,66,0.17849294073480199,'Substation',' ',38.36863575,-120.8054803
