,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,34.64351353791673,0.21328131907976605,Alameda County,0.0904083933552371,35.5104545,115,0.0022072018119563045,'Substation',' ',37.77243572,-122.2429162
1,2,6.858702877666085,0.1988319836506776,Alameda County,0.1367553087746144,7.64542304,66,0.014072230948673483,'Substation',' ',37.77848161,-121.6259513
2,3,-1.6693818190463652,0.4219117730079003,Alameda County,0.29018809617022995,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,13.216453937197512,0.2730474365806389,Alameda County,0.11165500943094342,14.2950197,230,0.00842442143802043,'Substation',' ',37.69128098,-122.0612774
4,5,72.00833803813936,0.10769926435977797,Alameda County,0.06696099699712438,72.7212635,115,0.0006564544868066608,'Substation',' ',37.59578193,-122.0174353
5,6,-1.1514978094156052,0.043756916757792995,Trinity County,0.03157056561955954,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,80.61231210049823,0.2555878451623,Alameda County,0.10575338818516022,81.5920477,115,0.00126985854741492,'Substation',' ',37.55699202,-122.05794
7,8,40.42021218971071,0.21196336414799924,Alameda County,0.08229470012138855,41.2366515,115,0.0016293424845024197,'Substation',' ',37.73868954,-122.1937991
8,9,4.194215166659818,0.13578732481050437,Alameda County,0.08442448240416633,5.0930722,115,0.0148997573203634,'Substation',' ',37.49369132,-121.9394285
9,10,13.887762053542229,0.5842302597322583,Alameda County,0.1420029958200767,15.6312364,115,0.015838707444310287,'Substation',' ',37.67126804,-122.1595387
10,11,2.9885355596869214,0.2122642312089186,Alameda County,0.10203416906494903,3.94369394,115,0.024712564702895668,'Substation',' ',37.876174,-122.245764
11,12,2.7764580364647284,0.1357831191443174,Alameda County,0.08442186757106984,3.67528723,66,0.020646233721886873,'Substation',' ',37.66794608,-121.8318768
12,13,20.50960736917189,0.22853285388663774,Alameda County,0.14208813619865807,22.0224022,115,0.009760524579072958,'Substation',' ',37.59531056,-122.0174915
13,14,23.363590108078785,0.18369522190649593,Alameda County,0.07706990564797833,24.1594352,66,0.0025387889094681615,'Substation',' ',37.70853376,-121.9070045
14,15,14.77966998434539,0.19604793346222232,Alameda County,0.11705922632362084,15.6564,66,0.006555104451037574,'Substation',' ',37.68002781,-121.7805048
15,16,13.30799715560102,0.17856333818053932,Alameda County,0.10681158806235336,14.1232946,66,0.006165927798421283,'Substation',' ',37.71164362,-121.8938504
16,17,28.33820982973289,0.17856336574769777,Alameda County,0.1068116045522555,29.1535074,66,0.002987058828735825,'Substation',' ',37.67255501,-121.859528
17,18,-1.6693870368017536,0.42191309171905533,Alameda County,0.29018900317094426,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,27.866554457213766,0.4257229902450589,Alameda County,0.1804608660923014,29.5970234,115,0.010551126035229378,'Substation',' ',37.71062477,-122.1481883
19,20,44.50113630443548,0.3116960624261996,Alameda County,0.10055501563245937,45.5794631,115,0.002378947894734861,'Substation',' ',37.76299826,-122.2144948
20,21,6.847967572396636,0.4783815405937907,Alameda County,0.18975062411694565,8.02007989,115,0.027731524729287704,'Substation',' ',37.58690266,-121.869684
21,22,4.09910780064899,0.36283620121158267,Alameda County,0.14833359096441093,5.20829801,115,0.03159000627454535,'Substation',' ',37.60924399,-121.842671
22,23,-1.6693818190463656,0.4219117730079004,Alameda County,0.29018809617023,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.522082873799809,0.2386531225844029,Alameda County,0.14838031735615748,5.10186978,66,0.045945759614642014,'Substation',' ',37.66968929,-121.8544376
24,25,1.8015593634176765,0.12996951120228795,Amador County,0.06595685544545497,2.77559367,66,0.023146125692873585,'Substation',' ',38.408767,-120.822098
25,26,2.3948485970901556,0.12997447446536167,Amador County,0.06595937419944628,3.3689201,66,0.019071139964835452,'Substation',' ',38.34219061,-120.9349804
26,27,2.325767037645041,0.1299718590805436,Amador County,0.06595804694540967,3.29981894,66,0.019469723118442982,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,4.1441696072099266,0.12997148819146176,Amador County,0.06595785872682418,5.11821873,66,0.01255245190233882,'Substation',' ',38.36910799,-120.796754
29,30,1.8953305213388103,0.12997742546346594,Amador County,0.0659608717703272,2.86942414,66,0.02239197174691809,'Substation',' ',38.36863575,-120.8054803
30,31,0.645901738437046,0.12996996554323378,Amador County,0.0659570860141461,1.61993945,66,0.03965869781279775,'Substation',' ',38.48076425,-120.8449436
31,32,-2.066902795499852,0.2757955692303469,Amador County,0.13996058247776755,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,2.1274865216823637,0.12997255773715682,Amador County,0.06595840149928017,3.10154366,66,0.020714605001689555,'Substation',' ',38.4127977,-120.6602339
33,34,-2.5351405973336734,1.1154618628268163,San Joaquin County,0.4399999947614296,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.6880089238667075,0.206340391555712,Butte County,0.19644287599126764,5.17313875,66,0.018422142316358234,'Substation',' ',39.36471317,-121.6856152
