,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,29.47550224881102,0.47284575037015697,Alameda County,0.18608845869587556,31.0182454,115,0.00925541375620092,'Substation',' ',37.77243572,-122.2429162
1,2,5.3384990713941285,0.4127682945755178,Alameda County,0.2221098412832323,6.67824768,66,0.04455829808589571,'Substation',' ',37.77848161,-121.6259513
2,3,-1.963434141018102,0.6049219657281284,Alameda County,0.3255073695395805,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.76280375797815,0.5393324254516377,Alameda County,0.2042563583250452,12.4866449,230,0.02819856869640541,'Substation',' ',37.69128098,-122.0612774
4,5,62.18965083562131,0.29734296245946357,Alameda County,0.1452019612220001,63.5217441,115,0.003044981797318162,'Substation',' ',37.59578193,-122.0174353
5,6,-1.4155001004700336,0.17205828856328043,Trinity County,0.10201694413123093,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,69.57721908011897,0.5193554465018484,Alameda County,0.1894012218816564,71.2703402,115,0.004499476331938538,'Substation',' ',37.55699202,-122.05794
7,8,34.47782926002351,0.48835272737559465,Alameda County,0.17759549446245976,36.0200569,115,0.00760389360449058,'Substation',' ',37.73868954,-122.1937991
8,9,2.972551643652496,0.3295158283116163,Alameda County,0.1609129879139527,4.448779,115,0.05339535965940144,'Substation',' ',37.49369132,-121.9394285
9,10,11.082009843854674,0.9238451544245169,Alameda County,0.23724218366340552,13.6538249,115,0.0446866005948517,'Substation',' ',37.67126804,-122.1595387
10,11,1.9542350204168746,0.41874245236308416,Alameda County,0.1925549033908336,3.44480155,115,0.08331855694313911,'Substation',' ',37.876174,-122.245764
11,12,1.7340964798955614,0.32952149880672843,Alameda County,0.16091575699583904,3.21034924,66,0.07399579069142101,'Substation',' ',37.66794608,-121.8318768
