,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,32.729295775803166,0.1800902795614735,Alameda County,0.0777809690987219,33.5365076,115,0.001872160294770135,'Substation',' ',37.77243572,-122.2429162
1,2,6.4845447912562975,0.15422275522781378,Alameda County,0.11769675121159148,7.22043105,66,0.011995325669010634,'Substation',' ',37.77848161,-121.6259513
2,3,-1.58803044206946,0.3328101690330567,Alameda County,0.2539876531677151,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,12.493651560380954,0.22839776957726063,Alameda County,0.09551536051291346,13.5003915,230,0.007122691832711802,'Substation',' ',37.69128098,-122.0612774
4,5,68.02313883202247,0.0760109549194612,Alameda County,0.05356903877216232,68.6788506,115,0.0005114507423359779,'Substation',' ',37.59578193,-122.0174353
5,6,-1.110913707848444,0.04221472089824086,Trinity County,0.03147965295644661,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,76.15958190558808,0.2195648598121731,Alameda County,0.09767278485588438,77.0565281,115,0.0011369216188978383,'Substation',' ',37.55699202,-122.05794
7,8,38.18532173211436,0.18210689585001313,Alameda County,0.07090823668266799,38.9443985,115,0.0013820933739045799,'Substation',' ',37.73868954,-122.1937991
8,9,3.9777568114836597,0.09647003468929297,Alameda County,0.06798766091148603,4.80995971,115,0.011762994262977887,'Substation',' ',37.49369132,-121.9394285
9,10,13.11443424113654,0.5362818149092522,Alameda County,0.1292457939171791,14.7623309,115,0.014427512390219817,'Substation',' ',37.67126804,-122.1595387
10,11,2.813655122896983,0.19235326578726158,Alameda County,0.0920323873556932,3.72447286,115,0.022506468416446136,'Substation',' ',37.876174,-122.245764
11,12,2.638793392990763,0.09646886370954463,Alameda County,0.06798683565860497,3.47098619,66,0.01630031115927367,'Substation',' ',37.66794608,-121.8318768
12,13,19.38320747550098,0.16403077469181887,Alameda County,0.11560137533601916,20.798226,115,0.007865001926511956,'Substation',' ',37.59531056,-122.0174915
13,14,22.081730662710306,0.14824031286006023,Alameda County,0.06392967200267391,22.8164659,66,0.0020586616233470643,'Substation',' ',37.70853376,-121.9070045
14,15,13.966478464967626,0.15124811003975108,Alameda County,0.09797778216460976,14.7860957,66,0.005431067168891771,'Substation',' ',37.68002781,-121.7805048
15,16,12.578788996354312,0.1392491878956336,Alameda County,0.09029068251664242,13.3382122,66,0.005140781864015045,'Substation',' ',37.71164362,-121.8938504
16,17,26.773512100706593,0.13924806859075434,Alameda County,0.09028995674722845,27.5329292,66,0.002490390199685238,'Substation',' ',37.67255501,-121.859528
17,18,-1.5880340127513295,0.33281091735576196,Alameda County,0.25398822425822076,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,26.31562499071371,0.3650312931249491,Alameda County,0.15765696960299544,27.9517909,115,0.009228494873500416,'Substation',' ',37.71062477,-122.1481883
19,20,42.03852177874311,0.2744060946032711,Alameda County,0.08835607575210813,43.0458026,115,0.002067550729013927,'Substation',' ',37.76299826,-122.2144948
20,21,6.511265767080947,0.44491065842474503,Alameda County,0.19243898391998268,7.57426162,115,0.027007496190354443,'Substation',' ',37.58690266,-121.869684
21,22,3.9026218297429875,0.34854839111288816,Alameda County,0.15439101937319266,4.91878038,115,0.031895254981676134,'Substation',' ',37.60924399,-121.842671
22,23,-1.58803044206946,0.3328101690330567,Alameda County,0.25398765316771504,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.3375725675008594,0.17164415682081896,Alameda County,0.12096693827214898,4.81826826,66,0.03717419096843322,'Substation',' ',37.66968929,-121.8544376
24,25,1.7309395674545152,0.07740241203499,Amador County,0.04544440091625766,2.62130461,66,0.015435865713927015,'Substation',' ',38.408767,-120.822098
25,26,2.2912563367746834,0.07740484709710281,Amador County,0.04544583058667751,3.18164939,66,0.012718136693380998,'Substation',' ',38.34219061,-120.9349804
26,27,2.226032375658114,0.0774017062923901,Amador County,0.04544398656160373,3.1163893,66,0.012983412600224077,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.9433501587206012,0.07740181469283999,Amador County,0.045444050205531286,4.83370833,66,0.008370691542434468,'Substation',' ',38.36910799,-120.796754
