,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,37.27886635731855,0.33790385198768713,Alameda County,0.12785116790205328,38.4199025,115,0.0037970633439342364,'Substation',' ',37.77243572,-122.2429162
1,2,7.21940612603714,0.3139730411906372,Alameda County,0.16746616483769572,8.27182912,66,0.021306683205027994,'Substation',' ',37.77848161,-121.6259513
2,3,-2.0041965715558745,0.5979189891564203,Alameda County,0.3189165528923871,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,14.08994743925113,0.41766958059679204,Alameda County,0.1516416796034089,15.4662416,230,0.013494135392552169,'Substation',' ',37.69128098,-122.0612774
4,5,77.7126392502102,0.20470638554047707,Alameda County,0.09823890456633748,78.6794736,115,0.0012071858526066237,'Substation',' ',37.59578193,-122.0174353
5,6,-1.372581731308898,0.13980653306013724,Trinity County,0.07994195273775376,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,86.98532526683377,0.38576590309845493,Alameda County,0.1369272905353224,88.2770609,115,0.0020036219889303145,'Substation',' ',37.55699202,-122.05794
7,8,43.52523885903548,0.3339989340402371,Alameda County,0.11703057691277086,44.6152597,115,0.0028592407333901827,'Substation',' ',37.73868954,-122.1937991
8,9,4.340280055355132,0.2477389738219252,Alameda County,0.11889030888018956,5.5103586,115,0.025245362359341012,'Substation',' ',37.49369132,-121.9394285
9,10,14.770566717641566,0.7621260517827768,Alameda County,0.18162120017877384,16.9119374,115,0.02299667413371448,'Substation',' ',37.67126804,-122.1595387
10,11,3.097094278733162,0.3123497199790799,Alameda County,0.13972983085574017,4.26680939,115,0.03830592831959586,'Substation',' ',37.876174,-122.245764
11,12,2.8063385892505366,0.2477377640274285,Alameda County,0.11888972829797766,3.97641142,66,0.0349837142698502,'Substation',' ',37.66794608,-121.8318768
12,13,21.98551606253886,0.389840702529926,Alameda County,0.18708514378189098,23.8267453,115,0.014457141849996552,'Substation',' ',37.59531056,-122.0174915
13,14,25.071000305428846,0.30939031888409807,Alameda County,0.11457783922505652,26.1388698,66,0.004680928448647609,'Substation',' ',37.70853376,-121.9070045
14,15,15.794943789633038,0.3174281545643542,Alameda County,0.15230160988653246,16.9391628,66,0.010287781007787648,'Substation',' ',37.68002781,-121.7805048
15,16,14.200461030034896,0.2900739199993237,Alameda County,0.13918024445684704,15.2804467,66,0.00983692901828812,'Substation',' ',37.71164362,-121.8938504
16,17,30.462128021575978,0.2900749160562577,Alameda County,0.13918072237450185,31.5421174,66,0.0047654918006818535,'Substation',' ',37.67255501,-121.859528
17,18,-2.0042107928445967,0.5979232318433394,Alameda County,0.31891881584625165,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,29.95926004009659,0.6108467465222642,Alameda County,0.23112334912028998,32.0219717,115,0.014887928562698365,'Substation',' ',37.71062477,-122.1481883
19,20,47.907023506738255,0.458670446668248,Alameda County,0.1384790630841539,49.3138869,115,0.003950634128300276,'Substation',' ',37.76299826,-122.2144948
20,21,7.10779542747955,0.613130286728943,Alameda County,0.19871339464544313,8.67718245,115,0.03594003290290884,'Substation',' ',37.58690266,-121.869684
21,22,4.2016326036140095,0.43596957333722464,Alameda County,0.14970891336639938,5.63502511,115,0.03808175303030483,'Substation',' ',37.60924399,-121.842671
22,23,-2.0042151222326816,0.5979245234448638,Alameda County,0.3189195047574811,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.6107465374875973,0.4042173269817117,Alameda County,0.1939845076379627,5.519877,66,0.0670923886142942,'Substation',' ',37.66968929,-121.8544376
24,25,1.7346090835599217,0.2979633174105184,Amador County,0.12150089436811133,3.00300403,66,0.051318985544106036,'Substation',' ',38.408767,-120.822098
25,26,2.3765514982423426,0.29796251995319784,Amador County,0.12150056918788942,3.64494305,66,0.04228057705638657,'Substation',' ',38.34219061,-120.9349804
26,27,2.3018154329484513,0.29795621846292203,Amador County,0.12149799962090038,3.57018016,66,0.04316414584704669,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,4.2691779843759825,0.2979615506679834,Amador County,0.121500173941181,5.53756541,66,0.02782979187204308,'Substation',' ',38.36910799,-120.796754
