,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,27.01330605501278,0.3206591548115696,Alameda County,0.1414840555513426,28.2400504,115,0.006146050116591413,'Substation',' ',37.77243572,-122.2429162
1,2,5.046094253846643,0.2787757578454843,Alameda County,0.18944451639123228,6.08010052,66,0.032217693834595766,'Substation',' ',37.77848161,-121.6259513
2,3,-1.6494101192731712,0.4446932006601516,Alameda County,0.3021951728967248,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.969991243423715,0.3770552376168592,Alameda County,0.1602307391361915,11.36826,230,0.01970799721129368,'Substation',' ',37.69128098,-122.0612774
4,5,56.79805991083409,0.17810603119118695,Alameda County,0.10829518771853999,57.8323251,115,0.0019367359451275671,'Substation',' ',37.59578193,-122.0174353
5,6,-1.1907457006035427,0.05691983644344359,Trinity County,0.04121532864314997,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,63.54538459721377,0.36743460273341166,Alameda County,0.15375905483754868,64.8869066,115,0.0031789334089196166,'Substation',' ',37.55699202,-122.05794
7,8,31.581593472948263,0.3333850676562232,Alameda County,0.13454429141706925,32.7938671,115,0.004973628015808979,'Substation',' ',37.73868954,-122.1937991
8,9,2.872972565984668,0.20274513836515123,Alameda County,0.1232766946263966,4.05031753,115,0.03583402894311943,'Substation',' ',37.49369132,-121.9394285
9,10,10.250722901094893,0.7405556933434739,Alameda County,0.19695200142469155,12.4308999,115,0.0345421672484418,'Substation',' ',37.67126804,-122.1595387
10,11,1.8949935901311836,0.2890085134752002,Alameda County,0.14633485594502735,3.13626279,115,0.057916367892054926,'Substation',' ',37.876174,-122.245764
11,12,1.7454715101182545,0.2027439477141411,Alameda County,0.12327597066565371,2.92280956,66,0.049656841447028796,'Substation',' ',37.66794608,-121.8318768
12,13,15.863736067432647,0.28410506349763515,Alameda County,0.17274659918864416,17.5135397,115,0.01627300772642103,'Substation',' ',37.59531056,-122.0174915
13,14,18.043392837537414,0.2926901282703793,Alameda County,0.12717461665890445,19.2130368,66,0.007742088046881869,'Substation',' ',37.70853376,-121.9070045
14,15,11.306137597282017,0.27781777311931677,Alameda County,0.1658718964960903,12.4509115,66,0.015250756404706804,'Substation',' ',37.68002781,-121.7805048
15,16,10.130475230986388,0.25828910855127823,Alameda County,0.1544527002589704,11.2316938,66,0.01514341332555485,'Substation',' ',37.71164362,-121.8938504
16,17,22.083408735810504,0.25828828650021396,Alameda County,0.15445220868575874,23.1846238,66,0.007336116400650731,'Substation',' ',37.67255501,-121.859528
17,18,-1.6493958496036285,0.44468935345141486,Alameda County,0.30219255849221494,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,21.648532663670732,0.49371452717187536,Alameda County,0.2178410706219767,23.5373342,115,0.0174811023784674,'Substation',' ',37.71062477,-122.1481883
