,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,38.72857569486055,0.39918914433573255,Alameda County,0.14381499904353134,40.0052369,115,0.004589474884375531,'Substation',' ',37.77243572,-122.2429162
1,2,7.4297352991217975,0.37190757597072593,Alameda County,0.18108467803893646,8.61315255,66,0.024880405939286736,'Substation',' ',37.77848161,-121.6259513
2,3,-2.1593867576458248,0.6786214194726136,Alameda County,0.33042602301061275,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,14.59020243471683,0.48250224989639884,Alameda County,0.16765592293773923,16.1044306,230,0.0157639426623919,'Substation',' ',37.69128098,-122.0612774
4,5,80.83357834967167,0.25067249933633573,Alameda County,0.1112461724002723,81.9260529,115,0.0014834549922364895,'Substation',' ',37.59578193,-122.0174353
5,6,-1.4764555386593088,0.19338252425202876,Trinity County,0.10533779096713054,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,90.47714895074517,0.4470953680912718,Alameda County,0.14976530340740044,91.9196686,115,0.0023503064820860867,'Substation',' ',37.55699202,-122.05794
7,8,45.23057903135939,0.3940119567918751,Alameda County,0.1321646029642343,46.4562352,115,0.0034869024621059052,'Substation',' ',37.73868954,-122.1937991
8,9,4.4358431343080875,0.29872399765379354,Alameda County,0.13257098976184098,5.73773451,115,0.030080344069088272,'Substation',' ',37.49369132,-121.9394285
9,10,15.289920934445416,0.8415697195564062,Alameda County,0.19763515190174494,17.6097807,115,0.026035862965410293,'Substation',' ',37.67126804,-122.1595387
10,11,3.1417825475180075,0.3749544760171055,Alameda County,0.15687627012417749,4.44287228,115,0.045941024514132296,'Substation',' ',37.876174,-122.245764
11,12,2.8385728323013795,0.2987302599100003,Alameda County,0.13257376889411693,4.1404915,66,0.04168593621564338,'Substation',' ',37.66794608,-121.8318768
12,13,22.81649300862423,0.45739873183864693,Alameda County,0.20298939178611475,24.8099166,115,0.016309762298252144,'Substation',' ',37.59531056,-122.0174915
13,14,26.020453257093056,0.3676559267893036,Alameda County,0.13024559496471158,27.2174471,66,0.00572806019115994,'Substation',' ',37.70853376,-121.9070045
14,15,16.36349995309754,0.3758357552894551,Alameda County,0.16710402238247174,17.6381294,66,0.012075867162225608,'Substation',' ',37.68002781,-121.7805048
