,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,32.545315937496014,0.9610811413558941,Alameda County,0.24817362997256368,35.213204,115,0.018802590779074903,'Substation',' ',37.77243572,-122.2429162
1,2,5.70926506484759,0.6127610659821027,Alameda County,0.26536039678420476,7.58142491,66,0.06552819361144327,'Substation',' ',37.77848161,-121.6259513
2,3,-2.412243250431717,0.7895312728611261,Alameda County,0.3419119514458283,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,11.641463329866138,0.8848871562004127,Alameda County,0.25935737964880046,14.1753593,230,0.04636105549131116,'Substation',' ',37.69128098,-122.0612774
4,5,70.20380592639319,0.49642717828777483,Alameda County,0.19805210861646844,72.1125297,115,0.005242178712934699,'Substation',' ',37.59578193,-122.0174353
5,6,-1.8216881194568717,0.3798599402841477,Trinity County,0.1790460385646346,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,78.40718089973677,0.8318637826070385,Alameda County,0.23505685820530425,80.9090587,115,0.007268451083135301,'Substation',' ',37.55699202,-122.05794
7,8,38.3309158468165,0.9242047333289607,Alameda County,0.237942439250535,40.8914689,115,0.014899543980551067,'Substation',' ',37.73868954,-122.1937991
8,9,3.0137150134204633,0.5297179507267421,Alameda County,0.21133362898316038,5.05043921,115,0.08522591754964719,'Substation',' ',37.49369132,-121.9394285
9,10,11.056792073580429,1.779567978209286,Alameda County,0.3056032132715054,15.5003908,115,0.0876092781662634,'Substation',' ',37.67126804,-122.1595387
10,11,1.811500878438813,0.6471254108560639,Alameda County,0.24042397142547473,3.9106822,115,0.1290551070787386,'Substation',' ',37.876174,-122.245764
11,12,1.6078067292344729,0.5297156786874042,Alameda County,0.21133272254168933,3.64452219,66,0.11810179796609499,'Substation',' ',37.66794608,-121.8318768
12,13,19.378681932786748,0.6396425660691262,Alameda County,0.25518860471696875,21.8380577,115,0.028739033440225523,'Substation',' ',37.59531056,-122.0174915
13,14,21.688009063947895,0.7642314395014888,Alameda County,0.23186279376731,23.9572018,66,0.021961720394972302,'Substation',' ',37.70853376,-121.9070045
14,15,13.46816848450006,0.65270996998878,Alameda County,0.25108623860464796,15.5253439,66,0.03327001582411541,'Substation',' ',37.68002781,-121.7805048
15,16,11.995604032243888,0.6174098240158483,Alameda County,0.23881534158449108,14.0050716,66,0.034265564454281874,'Substation',' ',37.71164362,-121.8938504
16,17,26.899997553523445,0.6174112922798781,Alameda County,0.23881590951192297,28.9094699,66,0.016599888123955426,'Substation',' ',37.67255501,-121.859528
17,18,-2.412246020989257,0.7895321796692685,Alameda County,0.3419123441453352,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,26.41271188581636,1.0042365896070353,Alameda County,0.30689782911502117,29.3492733,115,0.030706870111018917,'Substation',' ',37.71062477,-122.1481883
19,20,42.014192569955796,1.2000021965840433,Alameda County,0.26478093637818484,45.1979274,115,0.018651127119579933,'Substation',' ',37.76299826,-122.2144948
20,21,5.14194071640952,1.0540878221421612,Alameda County,0.27696673021518736,7.95294561,115,0.09789515384308607,'Substation',' ',37.58690266,-121.869684
21,22,2.733322617527629,0.7059667725829647,Alameda County,0.2129887755706687,5.1647005,115,0.10026838887122216,'Substation',' ',37.60924399,-121.842671
22,23,-2.4122257421157403,0.7895255423598606,Alameda County,0.34190946981281667,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.5724674185499365,0.6467480299294638,Alameda County,0.25802336510436685,5.05916314,66,0.1268244530337831,'Substation',' ',37.66968929,-121.8544376
24,25,0.5643484651077908,0.6266366915626381,Amador County,0.22200152032345716,2.75235977,66,0.176481956125591,'Substation',' ',38.408767,-120.822098
25,26,1.1527364302667018,0.6266286452342716,Amador County,0.2219986697129608,3.34071964,66,0.1453966253555735,'Substation',' ',38.34219061,-120.9349804
