,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,41.738173244657,0.41065963716130144,Alameda County,0.14199647910703642,43.0227761,115,0.004239825949064037,'Substation',' ',37.77243572,-122.2429162
1,2,8.055439099959095,0.3931568478504607,Alameda County,0.1808759635710217,9.26283066,66,0.023576822231349943,'Substation',' ',37.77848161,-121.6259513
2,3,-2.2696449125296696,0.7390530703393091,Alameda County,0.3400091768936691,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,15.782603935823987,0.5001300144911844,Alameda County,0.1669757706361042,17.3191654,230,0.014814139635766181,'Substation',' ',37.69128098,-122.0612774
4,5,87.00518531320434,0.2614190165630146,Alameda County,0.11035559856048935,88.1056208,115,0.0013783367703430179,'Substation',' ',37.59578193,-122.0174353
5,6,-1.528950465645693,0.22155348860453447,Trinity County,0.11665826776791557,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,97.3879463035933,0.4608870289082906,Alameda County,0.14662238712513048,98.8530412,115,0.002173081459794256,'Substation',' ',37.55699202,-122.05794
7,8,48.73457605338787,0.40109815947291766,Alameda County,0.13012153254729208,49.960364,115,0.003192558929137677,'Substation',' ',37.73868954,-122.1937991
8,9,4.845030826954938,0.31488358585909715,Alameda County,0.13292516761487277,6.17052381,115,0.028553714784807317,'Substation',' ',37.49369132,-121.9394285
9,10,16.582355674233852,0.8642078498067561,Alameda County,0.19576033795852613,18.9380618,115,0.024350634831646355,'Substation',' ',37.67126804,-122.1595387
10,11,3.45667738128014,0.3910122689694941,Alameda County,0.15615209001250893,4.77799194,115,0.043182582243548547,'Substation',' ',37.876174,-122.245764
11,12,3.127313129801302,0.31488284637255287,Alameda County,0.1329248554475282,4.452803,66,0.03956845820336647,'Substation',' ',37.66794608,-121.8318768
12,13,24.612705467626107,0.4914131402714723,Alameda County,0.20744547182578799,26.6812943,115,0.016083154794531776,'Substation',' ',37.59531056,-122.0174915
13,14,28.07128690941416,0.3769805645646386,Alameda County,0.12831647960611675,29.2704213,66,0.005256798390346407,'Substation',' ',37.70853376,-121.9070045
14,15,17.671167577481313,0.39652573523139745,Alameda County,0.16755993217244353,18.9685491,66,0.011460505427640365,'Substation',' ',37.68002781,-121.7805048
15,16,15.883634642617537,0.36095557523075944,Alameda County,0.15250775667971236,17.1111115,66,0.010940244407598108,'Substation',' ',37.71164362,-121.8938504
16,17,34.09353314061904,0.36095319390782726,Alameda County,0.15250675054421192,35.3210019,66,0.005299885671921601,'Substation',' ',37.67255501,-121.859528
17,18,-2.269634460103396,0.739049666768254,Alameda County,0.340007611044829,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,33.56365740520991,0.7335616980436623,Alameda County,0.2536484448532866,35.8583447,115,0.01623175494065967,'Substation',' ',37.71062477,-122.1481883
19,20,53.651628758772,0.5389501831992078,Alameda County,0.1520767542317584,55.2219075,115,0.004324423132342645,'Substation',' ',37.76299826,-122.2144948
20,21,7.874405331346612,0.7039549679502889,Alameda County,0.19412935439094722,9.7167471,115,0.03680785497814983,'Substation',' ',37.58690266,-121.869684
21,22,4.687338701195179,0.47536816514208985,Alameda County,0.14471532278510396,6.31012591,115,0.037216717714231407,'Substation',' ',37.60924399,-121.842671
22,23,-2.2696449125296696,0.739053070339309,Alameda County,0.34000917689366905,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,4.039333315185544,0.5088168547127244,Alameda County,0.2147922874843851,6.18118256,66,0.07442794227071003,'Substation',' ',37.66968929,-121.8544376
24,25,1.9417187978045014,0.38499988629181625,Amador County,0.14283240508071887,3.36277713,66,0.06035879616782044,'Substation',' ',38.408767,-120.822098
25,26,2.6605682644135165,0.3849989850310703,Amador County,0.1428320707189579,4.08162327,66,0.04972831043602358,'Substation',' ',38.34219061,-120.9349804
26,27,2.576824130024507,0.3850055724010549,Amador County,0.1428345145895448,3.99790345,66,0.050771404912727434,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,4.779909001217077,0.385006062451772,Amador County,0.1428346963951115,6.20099013,66,0.03273343245629891,'Substation',' ',38.36910799,-120.796754
29,30,2.0553799243215387,0.3850051431757632,Amador County,0.14283435534980754,3.47645766,66,0.05838665162330704,'Substation',' ',38.36863575,-120.8054803
30,31,0.5415481921826528,0.38500936747223435,Amador County,0.14283592253578925,1.96264152,66,0.1034234598727156,'Substation',' ',38.48076425,-120.8449436
