,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,24.01034446314537,0.3736101824826124,Alameda County,0.16917823285675598,25.4129568,115,0.009337421001406315,'Substation',' ',37.77243572,-122.2429162
1,2,4.320916050408744,0.3172710398731633,Alameda County,0.21758260132087442,5.47142555,66,0.04575239989611902,'Substation',' ',37.77848161,-121.6259513
2,3,-1.621108668739232,0.44704614195799597,Alameda County,0.30658159823401293,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,8.681353240746244,0.42577701135935014,Alameda County,0.18548517078019044,10.2301908,230,0.028082213206517753,'Substation',' ',37.69128098,-122.0612774
4,5,50.84866032528593,0.2136007240886577,Alameda County,0.13100480843217963,52.0427681,115,0.003005871247532544,'Substation',' ',37.59578193,-122.0174353
5,6,-1.1991177988220951,0.06844648788092746,Trinity County,0.04939553361650313,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,56.8733671576028,0.42224687969727687,Alameda County,0.17938159397469683,58.39112,115,0.004662642609507005,'Substation',' ',37.55699202,-122.05794
7,8,28.096137176619393,0.3961456306461236,Alameda County,0.16392642601268947,29.5108941,115,0.007858658749566365,'Substation',' ',37.73868954,-122.1937991
8,9,2.3371889197198223,0.23391173561372372,Alameda County,0.14346188312262237,3.64484283,115,0.05146956979800826,'Substation',' ',37.49369132,-121.9394285
9,10,8.829754614344388,0.8043979149362178,Alameda County,0.22278137157209585,11.1864505,115,0.04693427479830821,'Substation',' ',37.67126804,-122.1595387
10,11,1.4474419428221288,0.3252757299517609,Alameda County,0.16995021389069884,2.82229355,115,0.08278951872594906,'Substation',' ',37.876174,-122.245764
11,12,1.3225530124062157,0.2339121054125749,Alameda County,0.1434621099262901,2.63020899,66,0.07132478305586272,'Substation',' ',37.66794608,-121.8318768
12,13,14.077733355133418,0.30097043055895606,Alameda County,0.18459007462334875,15.7602704,115,0.019706491753369346,'Substation',' ',37.59531056,-122.0174915
13,14,15.93015227327509,0.348412059635062,Alameda County,0.15505081306251367,17.2896318,66,0.012191607571454384,'Substation',' ',37.70853376,-121.9070045
14,15,9.933601764630952,0.3166748344919956,Alameda County,0.19163351944122625,11.2044588,66,0.021735883074907068,'Substation',' ',37.68002781,-121.7805048
15,16,8.868814931298388,0.29698272780577306,Alameda County,0.17995873267072837,10.1072962,66,0.022050953602406345,'Substation',' ',37.71164362,-121.8938504
16,17,19.625147854006254,0.29698195501364677,Alameda County,0.1799582643920083,20.8636259,66,0.010682436538734148,'Substation',' ',37.67255501,-121.859528
17,18,-1.6211074565604973,0.44704580768069724,Alameda County,0.30658136898861993,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,19.25368861339476,0.5133800357253817,Alameda County,0.2324688439989196,21.1810268,115,0.02115318036588737,'Substation',' ',37.71062477,-122.1481883
19,20,30.872588567495338,0.5351760856112806,Alameda County,0.18625021591910712,32.618815,115,0.009970780670531565,'Substation',' ',37.76299826,-122.2144948
20,21,3.9994624111262134,0.6963137163151515,Alameda County,0.27814887618765777,5.73954771,115,0.084327684829439,'Substation',' ',37.58690266,-121.869684
21,22,2.103794791937073,0.5132010390726534,Alameda County,0.21325534471015226,3.72730386,115,0.09288804963430525,'Substation',' ',37.60924399,-121.842671
22,23,-1.6211086687392322,0.44704614195799597,Alameda County,0.306581598234013,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.9382863379357,0.30639322002704494,Alameda County,0.18791595986304563,3.6511388,66,0.08815669086932382,'Substation',' ',37.66968929,-121.8544376
24,25,0.5627607711387619,0.254661843871537,Amador County,0.12859349619480004,1.98634581,66,0.09216108109482553,'Substation',' ',38.408767,-120.822098
