,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,25.261286689584136,0.4789327184353945,Alameda County,0.20146225178748886,26.8811925,115,0.012140453674070345,'Substation',' ',37.77243572,-122.2429162
1,2,4.427981739063393,0.405812374757558,Alameda County,0.2392246350838543,5.7875376,66,0.056196482370788454,'Substation',' ',37.77848161,-121.6259513
2,3,-1.8132646597389006,0.5412394288276392,Alameda County,0.31905829616861453,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.049453780356425,0.5367009889263479,Alameda County,0.21654087254649804,10.8212409,230,0.03545474427560948,'Substation',' ',37.69128098,-122.0612774
4,5,53.6480592261598,0.2968792410663147,Alameda County,0.1575445227607602,55.049543,115,0.004010861494465143,'Substation',' ',37.59578193,-122.0174353
5,6,-1.3374994549040773,0.13993372134828788,Trinity County,0.08880233265916343,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,60.0068642037814,0.5268299751263356,Alameda County,0.20520447474649484,61.7646714,115,0.005840068346994342,'Substation',' ',37.55699202,-122.05794
7,8,29.567896767597624,0.5062567932868818,Alameda County,0.19564086673296185,31.2158883,115,0.010328538104353184,'Substation',' ',37.73868954,-122.1937991
8,9,2.345246373064748,0.31990406839476837,Alameda County,0.1697630780901302,3.85542391,115,0.06649654956689306,'Substation',' ',37.49369132,-121.9394285
9,10,9.221765481720915,0.9244559200373006,Alameda County,0.2500365412341247,11.8327485,115,0.05517240251591062,'Substation',' ',37.67126804,-122.1595387
10,11,1.4534196778426163,0.4096111425467933,Alameda County,0.20335044474959396,2.98535177,115,0.10434920112157502,'Substation',' ',37.876174,-122.245764
11,12,1.2719958516879184,0.31990324465958353,Alameda County,0.16976264095964538,2.7821695,66,0.0921478963970821,'Substation',' ',37.66794608,-121.8318768
12,13,14.801639358273386,0.39595270166146473,Alameda County,0.21011970791570128,16.6708212,115,0.023559243897650857,'Substation',' ',37.59531056,-122.0174915
13,14,16.701774048825598,0.4588675963760503,Alameda County,0.18871159730272757,18.2885417,66,0.016373173045361983,'Substation',' ',37.70853376,-121.9070045
14,15,10.375262733070453,0.4095753239770076,Alameda County,0.21752475802556775,11.8517972,66,0.02709992393687434,'Substation',' ',37.68002781,-121.7805048
15,16,9.244653015552933,0.3855320053640742,Alameda County,0.2047335463792402,10.691246,66,0.027701739523454713,'Substation',' ',37.71164362,-121.8938504
16,17,20.622435914829808,0.38553053974985874,Alameda County,0.2047327680770713,22.0690234,66,0.013419889713132599,'Substation',' ',37.67255501,-121.859528
17,18,-1.813264659738901,0.5412394288276392,Alameda County,0.3190582961686146,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,20.289221068549907,0.6254696454730562,Alameda County,0.2631027665292449,22.4047623,115,0.02484314465149249,'Substation',' ',37.71062477,-122.1481883
19,20,32.5081764995891,0.6531903878244614,Alameda County,0.21713627058887777,34.5033695,115,0.012556129256137033,'Substation',' ',37.76299826,-122.2144948
20,21,4.024581812772771,0.8009017451192917,Alameda County,0.2838447487143398,6.07115052,115,0.09568331052176647,'Substation',' ',37.58690266,-121.869684
21,22,2.0806002344763606,0.5685574419633983,Alameda County,0.21391008651414703,3.94264912,115,0.10102624557062607,'Substation',' ',37.60924399,-121.842671
22,23,-1.8132646597389006,0.5412394288276392,Alameda County,0.3190582961686145,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
