,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,23.695198895302642,0.4525425974659457,Alameda County,0.19864289396721885,25.2842773,115,0.012484404015371814,'Substation',' ',37.77243572,-122.2429162
1,2,4.132101863636345,0.38033946939597063,Alameda County,0.24010978028110802,5.44372075,66,0.05785243899906671,'Substation',' ',37.77848161,-121.6259513
2,3,-1.7168550430253906,0.4978486837014243,Alameda County,0.31429380244608995,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,8.447644525340689,0.5070775559180746,Alameda County,0.21321933149852612,10.1783898,230,0.03625606384784863,'Substation',' ',37.69128098,-122.0612774
4,5,50.407573028161124,0.2745758095360218,Alameda County,0.15526350005890105,51.779247,115,0.0041130552131705975,'Substation',' ',37.59578193,-122.0174353
5,6,-1.2781420076576022,0.11238580566331896,Trinity County,0.0748401914498987,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,56.37677350110651,0.5021929753082619,Alameda County,0.2043288288707753,58.0954538,115,0.006044809183953402,'Substation',' ',37.55699202,-122.05794
7,8,27.738822671345723,0.4825050475943579,Alameda County,0.1939183673905164,29.3614643,115,0.010716768491976275,'Substation',' ',37.73868954,-122.1937991
8,9,2.1561813007550956,0.2942994659056668,Alameda County,0.16641657260045123,3.62638699,115,0.06746841760035684,'Substation',' ',37.49369132,-121.9394285
9,10,8.570808219673687,0.8937866088407213,Alameda County,0.2477431459115066,11.1298074,115,0.05696185787716396,'Substation',' ',37.67126804,-122.1595387
10,11,1.3052485957550923,0.3816310648061334,Alameda County,0.19807898623576636,2.80800272,115,0.10600560012707118,'Substation',' ',37.876174,-122.245764
11,12,1.1467069081345298,0.2942951005980319,Alameda County,0.16641410416398048,2.61689079,66,0.09349237445899128,'Substation',' ',37.66794608,-121.8318768
12,13,13.884980839165006,0.3594128149482806,Alameda County,0.20323600869715808,15.6804675,115,0.023271470867631476,'Substation',' ',37.59531056,-122.0174915
13,14,15.641528030477536,0.4332018512341731,Alameda County,0.18575827034305964,17.2020851,66,0.01685181652810955,'Substation',' ',37.70853376,-121.9070045
14,15,9.714201792058464,0.382995242256126,Alameda County,0.21607854762095502,11.1477244,66,0.02778625233198362,'Substation',' ',37.68002781,-121.7805048
15,16,8.649024382688603,0.36107306428856645,Alameda County,0.20376758028927225,10.0561174,66,0.028511992051671386,'Substation',' ',37.71164362,-121.8938504
16,17,19.350892016351054,0.36107226016183913,Alameda County,0.20376712648926973,20.7579819,66,0.013812453623117707,'Substation',' ',37.67255501,-121.859528
17,18,-1.7168623034985369,0.4978507890725293,Alameda County,0.31429513157502365,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,19.033776801709106,0.5809570547449054,Alameda County,0.2550102272612783,21.0737755,115,0.024685682528214882,'Substation',' ',37.71062477,-122.1481883
19,20,30.49093115363879,0.6279458040493364,Alameda County,0.21518607881830773,32.453648,115,0.013013925029294207,'Substation',' ',37.76299826,-122.2144948
20,21,3.731449957952881,0.7805672123974002,Alameda County,0.2929190992450831,5.71048523,115,0.1015145308872973,'Substation',' ',37.58690266,-121.869684
21,22,1.889128178210003,0.5619912492562578,Alameda County,0.2218428790751753,3.70843047,115,0.10883290426603512,'Substation',' ',37.60924399,-121.842671
22,23,-1.7168718104978784,0.4978535458848342,Alameda County,0.3142968719613103,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.8122482514024967,0.36440042448861215,Alameda County,0.2060563362251643,3.63265107,66,0.10325944551954007,'Substation',' ',37.66968929,-121.8544376
24,25,0.377948121385868,0.34447180031344155,Amador County,0.16342111089186193,1.97628785,66,0.13216822338543374,'Substation',' ',38.408767,-120.822098
25,26,0.8004356042187051,0.3444663901882563,Amador County,0.163418544270539,2.39875023,66,0.10888763914010778,'Substation',' ',38.34219061,-120.9349804
26,27,0.7511853484176396,0.3444768527070757,Amador County,0.16342350780150625,2.34954852,66,0.1111745997229843,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.0459519149437817,0.34447184696071786,Amador County,0.16342113302182934,3.64429186,66,0.07167442532309573,'Substation',' ',38.36910799,-120.796754
29,30,0.44479819443321245,0.34446305607064204,Amador County,0.16341696252943894,2.04309735,66,0.1278398179196364,'Substation',' ',38.36863575,-120.8054803
30,31,-0.4449389695418615,0.3444791626257613,Amador County,0.16342460365166675,1.15343492,66,0.2264658498336011,'Substation',' ',38.48076425,-120.8449436
31,32,-2.0921715531416245,0.4509017004164406,Amador County,0.21391259521979783,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.6100439239746598,0.3444692695681756,Amador County,0.16341991027920696,2.20837191,66,0.11827655246394013,'Substation',' ',38.4127977,-120.6602339
33,34,-2.706425222537671,1.1908270979165752,San Joaquin County,0.44000024530479037,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
