,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,26.984174254329353,0.048499536813285934,Alameda County,0.02869318423970762,27.2620846,115,0.00029249900979504454,'Substation',' ',37.77243572,-122.2429162
1,2,5.5358587868127485,0.00826093968762979,Alameda County,0.012187312166381059,5.86954389,66,0.000692851879810053,'Substation',' ',37.77848161,-121.6259513
2,3,-1.079821015876477,0.026732797479979035,Alameda County,0.039438727346843436,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.600909081352116,0.02973116949438894,Alameda County,0.016246252606836372,10.974572,230,0.0005531534319663016,'Substation',' ',37.69128098,-122.0612774
4,5,55.60427424101026,0.0025788287250944238,Alameda County,0.003680576918999417,55.8295653,115,1.4852364823527866e-05,'Substation',' ',37.59578193,-122.0174353
5,6,-0.65181115735539,0.02476882397950482,Trinity County,0.02794053530553227,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,62.33042645982391,0.05890228720122279,Alameda County,0.04733058556030905,62.6398434,115,0.00023379504427070813,'Substation',' ',37.55699202,-122.05794
7,8,31.41945908054485,0.04240703354506447,Alameda County,0.024034010713879467,31.6582004,115,0.0001812456601175202,'Substation',' ',37.73868954,-122.1937991
8,9,3.5676705723818904,0.0039191351288313985,Alameda County,0.005593499931674784,3.91005318,115,0.0004897931061690903,'Substation',' ',37.49369132,-121.9394285
9,10,11.51555797168124,0.10353546478590873,Alameda County,0.03439650419717329,12.0004122,115,0.0013897264711776683,'Substation',' ',37.67126804,-122.1595387
10,11,2.5804661125880686,0.14292809740882662,Alameda County,0.08701544870803421,3.02765258,115,0.012852244466572819,'Substation',' ',37.876174,-122.245764
11,12,2.478979488730559,0.005058422487002167,Alameda County,0.0065106543898513355,2.82159134,66,0.0007905564926643411,'Substation',' ',37.66794608,-121.8318768
12,13,16.177997977832234,0.00834506405983846,Alameda County,0.011910310237872954,16.9070376,115,0.0005135783264431704,'Substation',' ',37.59531056,-122.0174915
13,14,18.32196844659652,0.01816969715190726,Alameda County,0.009918568033812539,18.5476805,66,0.00012070190435585272,'Substation',' ',37.70853376,-121.9070045
14,15,11.67382164815637,0.011390679320925379,Alameda County,0.01059137248183937,12.0197308,66,0.0003048032217204913,'Substation',' ',37.68002781,-121.7805048
15,16,10.538543095681623,0.012391882508536664,Alameda County,0.010941950378717764,10.8427351,66,0.00030697548046289383,'Substation',' ',37.71164362,-121.8938504
16,17,22.077540471685865,0.012391769422334825,Alameda County,0.01094185052434873,22.3817297,66,0.0001487102700257465,'Substation',' ',37.67255501,-121.859528
17,18,-1.079821015876477,0.026732797479979035,Alameda County,0.03943872734684343,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,21.90777459017375,0.14213390325035763,Alameda County,0.08408893240304281,22.7222253,115,0.0030140661744160143,'Substation',' ',37.71062477,-122.1481883
19,20,34.691890926068446,0.05635834832974829,Alameda County,0.02775178221648746,34.9922635,115,0.0002382204928113401,'Substation',' ',37.76299826,-122.2144948
20,21,5.774375268626917,0.1613902694159077,Alameda County,0.129733487918444,6.15717544,115,0.008065711606230937,'Substation',' ',37.58690266,-121.869684
21,22,3.6306329758458467,0.12492556468984573,Alameda County,0.10301487495433069,3.99851432,115,0.009477832923222143,'Substation',' ',37.60924399,-121.842671
22,23,-1.079821015876477,0.026732797479979035,Alameda County,0.039438727346843436,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.123516811320418,0.011712373864780221,Alameda County,0.015074901021860553,3.91680723,66,0.0030531945640799424,'Substation',' ',37.66968929,-121.8544376
24,25,1.7839403683153265,0.0020571800548558577,Amador County,0.0023440725978841658,2.13087863,66,0.0003816493632828865,'Substation',' ',38.408767,-120.822098
25,26,2.2394387805128146,0.002057240523008977,Amador County,0.00234414149887338,2.58638724,66,0.00031445263465423726,'Substation',' ',38.34219061,-120.9349804
26,27,2.1863902660596493,0.0020572291647208392,Amador County,0.0023441285565682477,2.53333681,66,0.00032103402044406283,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.58241455664556,0.002057214456017813,Amador County,0.002344111796602277,3.92935862,66,0.0002069741528632148,'Substation',' ',38.36910799,-120.796754
29,30,1.8559560004623141,0.002057298039727727,Amador County,0.002344207036823753,2.20291416,66,0.0003692117350009053,'Substation',' ',38.36863575,-120.8054803
30,31,0.8967441781819729,0.0020570460483191277,Amador County,0.0023439199029122574,1.24365984,66,0.0006538303306209932,'Substation',' ',38.48076425,-120.8449436
31,32,-1.1226805736091652,0.006656965630680494,Amador County,0.007585340273497936,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,2.0341897409673324,0.0020571146957347615,Amador County,0.00234399812383683,2.38111698,66,0.00034151904515017313,'Substation',' ',38.4127977,-120.6602339
33,34,-1.2441551973463922,0.5474282868324126,San Joaquin County,0.44000020489920594,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.7474197469335135,0.03240999046914084,Butte County,0.0755002716000559,3.97152186,66,0.004260273768873622,'Substation',' ',39.36471317,-121.6856152
36,37,6.044471735225204,0.046545449370798984,Butte County,0.11114829702247611,6.20835253,66,0.002933962136636026,'Substation',' ',39.47437782,-121.5747818
37,38,1.039401244706376,0.03241321440513664,Butte County,0.07550778187820727,1.26352565,66,0.013393583825143465,'Substation',' ',39.4087526,-121.6886266
38,39,2.549779932921625,0.0,Santa Barbara County,0.0,2.87906672,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.42163067147083216,0.18551749544716623,Butte County,0.4379024801669268,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.522319524780368,0.04654743195785052,Butte County,0.11115303134511023,1.6862073,66,0.010803311678266442,'Substation',' ',39.38767374,-121.4031757
41,42,2.1743426299988133,0.03240873181852147,Butte County,0.07549733952688226,2.39843604,115,0.007053953484036381,'Substation',' ',39.71220645,-121.8133571
42,43,-0.5130909141549356,0.09079644698240104,Butte County,0.21694810967535114,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.5439470858450646,0.09079644698240104,Butte County,0.21694810967535114,4.057038,115,0.027437284027783615,'Substation',' ',39.72551493,-121.8470758
44,45,-0.6989875258400056,0.0265615259819202,Riverside County,0.028667898410545508,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-0.6601143885862238,0.11681368629242708,Butte County,0.2791134374483133,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.719768683143767,0.05732846101674235,Glenn County,0.1353202575469975,6.85006064,66,0.0025738664348652755,'Substation',' ',39.74641854,-122.0113693
47,48,9.088040713366212,0.03871278440297488,Butte County,0.09249993447565971,9.30680674,115,0.0021743057199365362,'Substation',' ',39.7602408,-121.9070486
48,49,-0.5303200384848706,0.15062158159251263,Butte County,0.35967710087986915,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-0.6600594797200964,0.11680396963244588,Butte County,0.2790902205594888,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-0.7251906142880655,0.10487817618396846,Butte County,0.24431759072399503,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.9407073718185789,0.01196345299050577,Butte County,0.02858535325708534,1.00831287,115,0.0019165946455063703,'Substation',' ',39.76876106,-121.8240284
52,53,2.0066963424729893,0.03240909590695788,Butte County,0.07549818768436202,2.23079227,115,0.0075842276411220615,'Substation',' ',39.48676454,-121.6880242
53,54,-0.660119897665354,0.11681466117776855,Butte County,0.27911576682946254,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,1.181597398887178,0.0020573520670654653,Calaveras County,0.002344268598767069,1.52856467,66,0.0005321230396288624,'Substation',' ',38.16989692,-120.6672277
55,56,3.6144965328267977,0.12492005091741229,Tuolumne County,0.10301032824222124,3.98236164,115,0.0095154355290474,'Substation',' ',38.06981688,-120.4221335
56,57,-1.1225359873272183,0.007422569945310678,Calaveras County,0.008187840198955902,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-1.1227036195535112,0.0066571022822473295,Calaveras County,0.00758549598237355,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
