,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,28.58507387262197,0.16598142220730525,Alameda County,0.07124267773127006,29.4058885,115,0.0019886163948219272,'Substation',' ',37.77243572,-122.2429162
1,2,5.580302230450172,0.10853826502424506,Alameda County,0.09274506923451943,6.33110621,66,0.01099860984087036,'Substation',' ',37.77848161,-121.6259513
2,3,-1.5316319437475832,0.2214168789165857,Alameda County,0.1891989314572405,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.83853174150213,0.20251924267543353,Alameda County,0.08469469911929321,11.8375776,230,0.007147905699207665,'Substation',' ',37.69128098,-122.0612774
4,5,59.55732853260178,0.05102276529665006,Alameda County,0.04102089368142668,60.2198256,115,0.0004512836345045703,'Substation',' ',37.59578193,-122.0174353
5,6,-1.0668225969239704,0.04053925868311087,Trinity County,0.03209543416440884,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,66.68980474772974,0.20383993694851804,Alameda County,0.0995062897761061,67.5656422,115,0.0012898765183700287,'Substation',' ',37.55699202,-122.05794
7,8,33.36618371505362,0.17587798441422647,Alameda County,0.06626258585453242,34.147701,115,0.0015165107657045564,'Substation',' ',37.73868954,-122.1937991
8,9,3.3948894455246448,0.06335614954516126,Alameda County,0.0509365938801295,4.2175274,115,0.009935294172005053,'Substation',' ',37.49369132,-121.9394285
9,10,11.293077512317128,0.5238267327229743,Alameda County,0.12659212916183538,12.9440866,115,0.016146736508647445,'Substation',' ',37.67126804,-122.1595387
10,11,2.3352218519486496,0.1867547270034458,Alameda County,0.08649133075064748,3.26573762,115,0.0246442171503117,'Substation',' ',37.876174,-122.245764
11,12,2.2208262762350377,0.06335677716951074,Alameda County,0.050937098472767,3.04347238,66,0.01376822272844611,'Substation',' ',37.66794608,-121.8318768
12,13,16.88506343741812,0.10408616742076446,Alameda County,0.0836824029950154,18.2365539,115,0.006201608601814669,'Substation',' ',37.59531056,-122.0174915
13,14,19.260839036187217,0.13109983844793488,Alameda County,0.056589428541802364,20.0062112,66,0.0021083544694925553,'Substation',' ',37.70853376,-121.9070045
14,15,12.1410354057204,0.11086766455370631,Alameda County,0.07656739494136766,12.9649244,66,0.004865669252406307,'Substation',' ',37.68002781,-121.7805048
15,16,10.927091100238876,0.1051948337298935,Alameda County,0.0723750722647347,11.6953735,66,0.004754400892150661,'Substation',' ',37.71164362,-121.8938504
16,17,23.37347907003045,0.10519431756214326,Alameda County,0.07237471713628496,24.1417577,66,0.0023032270150693617,'Substation',' ',37.67255501,-121.859528
