,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,24.324218003897073,0.4669237825926515,Alameda County,0.20112632296322006,25.9341099,115,0.012485164853545557,'Substation',' ',37.77243572,-122.2429162
1,2,4.244004718095917,0.39352152089446985,Alameda County,0.24042348135690744,5.58363011,66,0.057682438501588176,'Substation',' ',37.77848161,-121.6259513
2,3,-1.7619897798457207,0.5175931287625567,Alameda County,0.3162255056868396,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,8.683492087001476,0.5231166215755745,Alameda County,0.21575677437563168,10.4399851,230,0.0363003647100891,'Substation',' ',37.69128098,-122.0612774
4,5,51.71743747717916,0.28662665731341097,Alameda County,0.1571930995020639,53.1100283,115,0.00412173886522553,'Substation',' ',37.59578193,-122.0174353
5,6,-1.3061771335885026,0.1256512949281479,Trinity County,0.08176365922597595,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,57.84443022766155,0.5160832845184026,Alameda County,0.20578406915453706,59.588568,115,0.006023231972245696,'Substation',' ',37.55699202,-122.05794
7,8,28.473604958179585,0.4962996894149085,Alameda County,0.19596658748158827,30.1160848,115,0.01068768306857887,'Substation',' ',37.73868954,-122.1937991
8,9,2.224957673119147,0.30762889044962066,Alameda County,0.1687112400479931,3.71958896,115,0.06779273208300854,'Substation',' ',37.49369132,-121.9394285
9,10,8.825958635499932,0.9105195440675704,Alameda County,0.2497273253820174,11.4158551,115,0.056655231818415856,'Substation',' ',37.67126804,-122.1595387
10,11,1.3632701647004215,0.39460637705879104,Alameda County,0.201728678832239,2.88017135,115,0.1062445371625342,'Substation',' ',37.876174,-122.245764
11,12,1.1895290772482738,0.30762627153634103,Alameda County,0.16870980377162015,2.68414764,66,0.09394297119783794,'Substation',' ',37.66794608,-121.8318768
12,13,14.251827022294458,0.3769939023571399,Alameda County,0.20675271644430016,16.0834719,115,0.023545759048884746,'Substation',' ',37.59531056,-122.0174915
13,14,16.06319929267085,0.447881166557227,Alameda County,0.18833390512355824,17.6441967,66,0.016875543884212064,'Substation',' ',37.70853376,-121.9070045
14,15,9.9748175872314,0.3968607122235839,Alameda County,0.2175316949917482,11.4342327,66,0.027764787678068437,'Substation',' ',37.68002781,-121.7805048
15,16,8.8828134029668,0.374019298517849,Alameda County,0.2050256040666742,10.3145702,66,0.02845943131865044,'Substation',' ',37.71164362,-121.8938504
16,17,19.859725035161294,0.37401986481590754,Alameda County,0.2050259144934409,21.291484,66,0.013787093990265694,'Substation',' ',37.67255501,-121.859528
17,18,-1.7619826358082311,0.5175910301665498,Alameda County,0.31622422354156626,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,19.53961958858765,0.6020455797403353,Alameda County,0.259329719803695,21.6153937,115,0.024904007123790112,'Substation',' ',37.71062477,-122.1481883
19,20,31.301891006901144,0.6425447067243193,Alameda County,0.2172484949054173,33.287741,115,0.012960414529440708,'Substation',' ',37.76299826,-122.2144948
20,21,3.8395324327379154,0.7927287472179357,Alameda County,0.2896989076534104,5.85725071,115,0.09979610056253625,'Substation',' ',37.58690266,-121.869684
21,22,1.957787498997953,0.5669153904528009,Alameda County,0.21884542592907064,3.80374103,115,0.10620557066089614,'Substation',' ',37.60924399,-121.842671
22,23,-1.7619897798457207,0.5175931287625567,Alameda County,0.3162255056868396,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
