,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,28.244039899504582,0.14726197410173233,Alameda County,0.061805625662732386,28.9683776,115,0.001545414292384265,'Substation',' ',37.77243572,-122.2429162
1,2,5.557210149016391,0.06512669166103884,Alameda County,0.06255222593622478,6.23690982,66,0.0068169540069034345,'Substation',' ',37.77848161,-121.6259513
2,3,-1.4789887843590843,0.14171206878723278,Alameda County,0.13611017416338106,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.76346073612671,0.17913485219973502,Alameda County,0.07358239435947425,11.661454,230,0.005666231198483131,'Substation',' ',37.69128098,-122.0612774
4,5,58.7502327307913,0.031929064924168124,Alameda County,0.027708819093587477,59.3238541,115,0.0002679254574530362,'Substation',' ',37.59578193,-122.0174353
5,6,-1.018501297355069,0.03870304929949262,Trinity County,0.03153369172852362,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,65.8128305536912,0.17443436638477677,Alameda County,0.09496578889809942,66.5603772,115,0.001066570833748884,'Substation',' ',37.55699202,-122.05794
7,8,32.95688578646139,0.15691747361496522,Alameda County,0.057102225792343635,33.6396396,115,0.0011589530353132982,'Substation',' ',37.73868954,-122.1937991
8,9,3.424365860300357,0.04065636992090002,Alameda County,0.03528258662806864,4.15477756,115,0.006202694054409864,'Substation',' ',37.49369132,-121.9394285
9,10,11.24044800717015,0.4871614697385706,Alameda County,0.11745478125187502,12.7514999,115,0.013918383792055854,'Substation',' ',37.67126804,-122.1595387
10,11,2.3627430641706697,0.18328319507180268,Alameda County,0.08138904902076545,3.21714882,115,0.021615186562870134,'Substation',' ',37.876174,-122.245764
11,12,2.2676740657026966,0.04094726203242251,Alameda County,0.03542965036491161,2.99819055,66,0.008632521246675899,'Substation',' ',37.66794608,-121.8318768
12,13,16.717074333621056,0.06947484362511516,Alameda County,0.060291959007745685,17.9652241,115,0.0041888369513880235,'Substation',' ',37.59531056,-122.0174915
13,14,19.060512574982727,0.112097968154877,Alameda County,0.047380542914532454,19.7085518,66,0.0015579252409216177,'Substation',' ',37.70853376,-121.9070045
