,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,23.462731819595884,0.3989556435289403,Alameda County,0.1800665933364618,24.9355552,115,0.010635668087938175,'Substation',' ',37.77243572,-122.2429162
1,2,4.164391465295608,0.33612516332177034,Alameda County,0.2268844247923727,5.36864066,66,0.05089284292817315,'Substation',' ',37.77848161,-121.6259513
2,3,-1.6366718625543633,0.45682122896521604,Alameda County,0.3083542473953329,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,8.425036425837158,0.4509446796000785,Alameda County,0.19573228321400798,10.0380089,230,0.031451534689239065,'Substation',' ',37.69128098,-122.0612774
4,5,49.80591214327453,0.23218544680387307,Alameda County,0.14005940725290977,51.0651051,115,0.0034536660365359225,'Substation',' ',37.59578193,-122.0174353
5,6,-1.2160818330092318,0.07929779899216642,Trinity County,0.05606425891413254,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,55.70428072822719,0.4481614725893397,Alameda County,0.1892073659269976,57.2941983,115,0.0052505161905054745,'Substation',' ',37.55699202,-122.05794
7,8,27.462063771098585,0.4250046597718297,Alameda County,0.17530372825866572,28.9565095,115,0.009047427071852607,'Substation',' ',37.73868954,-122.1937991
8,9,2.212091142271602,0.25156278618640204,Alameda County,0.1517482478129642,3.57637169,115,0.057887490615690304,'Substation',' ',37.49369132,-121.9394285
9,10,8.548426342993912,0.833320712808903,Alameda County,0.2323985860075958,10.9763045,115,0.05140486496952982,'Substation',' ',37.67126804,-122.1595387
10,11,1.3414767036176145,0.3427074892034505,Alameda County,0.1791751863694941,2.76927462,115,0.09238013302046197,'Substation',' ',37.876174,-122.245764
11,12,1.2165060937672314,0.2515649728029337,Alameda County,0.15174956682851637,2.5807985,66,0.08021966134638443,'Substation',' ',37.66794608,-121.8318768
12,13,13.752835580916901,0.3155627007763657,Alameda County,0.1903544146726765,15.4642018,115,0.021065821510694114,'Substation',' ',37.59531056,-122.0174915
13,14,15.530045296489387,0.3756865026968297,Alameda County,0.16648601313716216,16.964833,66,0.014080426518534337,'Substation',' ',37.70853376,-121.9070045
14,15,9.667318998659274,0.3365308923027952,Alameda County,0.201049700458682,10.9939745,66,0.024260897745070772,'Substation',' ',37.68002781,-121.7805048
15,16,8.619892295724439,0.3164424565798102,Alameda County,0.18924469986217107,9.91742293,66,0.024759536542771115,'Substation',' ',37.71164362,-121.8938504
16,17,19.17416293532849,0.3164408056051982,Alameda County,0.18924371251616734,20.4716868,66,0.011994528620316813,'Substation',' ',37.67255501,-121.859528
17,18,-1.636679487819645,0.45682335729841267,Alameda County,0.3083556840198578,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,18.825493138499127,0.5302796584363986,Alameda County,0.23933901715401676,20.783125,115,0.022544140290789137,'Substation',' ',37.71062477,-122.1481883
19,20,30.177840572083486,0.5665970013969374,Alameda County,0.19733465657164725,32.0060457,115,0.01127187764591394,'Substation',' ',37.76299826,-122.2144948
20,21,3.811327786449314,0.7256261190406952,Alameda County,0.2867456748416875,5.63172594,115,0.09268762411056766,'Substation',' ',37.58690266,-121.869684
21,22,1.9644568651855934,0.5315507766088473,Alameda County,0.21900274853093346,3.65728362,115,0.10136859773840991,'Substation',' ',37.60924399,-121.842671
22,23,-1.6366718625543633,0.45682122896521604,Alameda County,0.3083542473953329,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.8438533985602272,0.32060209583339905,Alameda County,0.19339428945517106,3.58254937,66,0.09385882433077629,'Substation',' ',37.66968929,-121.8544376
24,25,0.4638877135313777,0.2803484540871346,Amador County,0.1398102822827773,1.94903079,66,0.10653411624728125,'Substation',' ',38.408767,-120.822098
25,26,0.8805843828193405,0.28033695632305355,Amador County,0.13980454832698638,2.36566655,66,0.08776437305213373,'Substation',' ',38.34219061,-120.9349804
26,27,0.8320320504111205,0.2803424688222395,Amador County,0.13980729742032375,2.31714342,66,0.08960576421739869,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.1089386419640674,0.28033861764862517,Amador County,0.13980537683306066,3.59402961,66,0.057769057283208754,'Substation',' ',38.36910799,-120.796754
29,30,0.5298564535974781,0.2803332242199486,Amador County,0.1398026871204022,2.01491885,66,0.10303924327202381,'Substation',' ',38.36863575,-120.8054803
30,31,-0.3476270790858309,0.28035047251805356,Amador County,0.1398112888779357,1.13752669,66,0.18253748634048675,'Substation',' ',38.48076425,-120.8449436
31,32,-2.018390823113356,0.3810089115110545,Amador County,0.19000983488233472,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.692788812857543,0.2803450639293736,Amador County,0.13980859160495607,2.17791393,66,0.09533583863198501,'Substation',' ',38.4127977,-120.6602339
33,34,-2.559001603439624,1.1259607055134346,San Joaquin County,0.4399999947614279,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,2.8904947002907386,0.3161858008865101,Butte County,0.31006549957010293,3.63259467,66,0.06334304229953087,'Substation',' ',39.36471317,-121.6856152
36,37,4.773508517213295,0.38916166279828307,Butte County,0.3163872977700229,5.67853564,66,0.050424810891398095,'Substation',' ',39.47437782,-121.5747818
37,38,0.41361500801493345,0.3161782050456765,Butte County,0.31005805075938436,1.15569715,66,0.19909068950047892,'Substation',' ',39.4087526,-121.6886266
38,39,1.1421933714812436,0.0,Santa Barbara County,0.0,2.63336895,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.8684414842277927,0.38211425306022867,Butte County,0.4392509813776041,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6372896850055582,0.38915763464761,Butte County,0.3163840228952644,1.54230744,66,0.18565245209267892,'Substation',' ',39.38767374,-121.4031757
41,42,1.451648619771038,0.31618852794961516,Butte County,0.3100681738463724,2.19375499,115,0.10489027629136204,'Substation',' ',39.71220645,-121.8133571
42,43,-1.1759022328167719,0.5056379601112119,Butte County,0.41108218805318236,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.5349106971832285,0.5056379601112118,Butte County,0.41108218805318225,3.71081293,115,0.13026592068141277,'Substation',' ',39.72551493,-121.8470758
44,45,-1.1759663544096475,0.07102907271168138,Riverside County,0.05572405982275684,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
