,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,29.2063621918212,1.6034912598975817,Alameda County,0.31858707946796655,33.3203257,115,0.03933501823808623,'Substation',' ',37.77243572,-122.2429162
1,2,4.935741045327053,0.7364054079918657,Alameda County,0.3099912114720091,7.17388695,66,0.09671264201350184,'Substation',' ',37.77848161,-121.6259513
2,3,-2.480495345030966,0.8161443732357451,Alameda County,0.3435574756102373,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.046907138729546,1.252765889686228,Alameda County,0.31788986771620814,13.4133657,230,0.07978333631165822,'Substation',' ',37.69128098,-122.0612774
4,5,65.85917147574166,0.6381368453499229,Alameda County,0.2464752000963601,68.236135,115,0.008585811026127498,'Substation',' ',37.59578193,-122.0174353
5,6,-2.029920208565219,0.4918351132678286,Trinity County,0.21005812283764827,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,73.27220649963095,1.1443129232783225,Alameda County,0.2871939301680214,76.559809,115,0.012332573647240953,'Substation',' ',37.55699202,-122.05794
7,8,35.029015816867876,1.3989593579855195,Alameda County,0.30840147372222027,38.6933561,115,0.029206252893055347,'Substation',' ',37.73868954,-122.1937991
8,9,2.342174141308188,0.654195544927147,Alameda County,0.25267774304686663,4.7789539,115,0.12883991405075815,'Substation',' ',37.49369132,-121.9394285
9,10,8.844015322478295,2.4123984160061256,Alameda County,0.3592726927734808,14.6671705,115,0.14263832557656975,'Substation',' ',37.67126804,-122.1595387
10,11,1.0614381046364034,0.8547617778210567,Alameda County,0.28994068692655495,3.70046428,115,0.20677434078679455,'Substation',' ',37.876174,-122.245764
11,12,1.0117990015955067,0.6542043720529789,Alameda County,0.25268115245289213,3.44861164,66,0.17854623543050505,'Substation',' ',37.66794608,-121.8318768
12,13,18.029803115105494,0.7072377528300962,Alameda County,0.2731648672455378,20.6641571,115,0.03482421049545066,'Substation',' ',37.59531056,-122.0174915
13,14,19.561910456879023,1.1067974922241977,Alameda County,0.29527022751831683,22.6693868,66,0.040475080112935324,'Substation',' ',37.70853376,-121.9070045
14,15,12.132437842181915,0.839854288328844,Alameda County,0.2976181567253726,14.6907821,66,0.05182907874460679,'Substation',' ',37.68002781,-121.7805048
15,16,10.737012293361913,0.8003528258355661,Alameda County,0.28724585556219273,13.2522318,66,0.054518090991358445,'Substation',' ',37.71164362,-121.8938504
16,17,24.840221144247895,0.8003548779692327,Alameda County,0.287246592070982,27.3554471,66,0.02641119633092272,'Substation',' ',37.67255501,-121.859528
17,18,-2.4804944599550116,0.8161440820238461,Alameda County,0.34355735302405255,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,24.3134819336201,1.255464138328424,Alameda County,0.335816440995453,27.7716091,115,0.04181594063713753,'Substation',' ',37.71062477,-122.1481883
19,20,38.3989035565934,1.7254235341354907,Alameda County,0.3280842257954841,42.7683223,115,0.03351867196359093,'Substation',' ',37.76299826,-122.2144948
20,21,4.213926721350086,1.2530900435826828,Alameda County,0.3270126219471809,7.52543665,115,0.14389936355014432,'Substation',' ',37.58690266,-121.869684
21,22,1.9882991166049813,0.872723299440876,Alameda County,0.25870258599400164,4.88707306,115,0.15344978602966108,'Substation',' ',37.60924399,-121.842671
22,23,-2.480495345030966,0.816144373235745,Alameda County,0.3435574756102372,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.1431236044225193,0.7098502802464849,Alameda County,0.27417393484977326,4.78720886,66,0.15143255282994825,'Substation',' ',37.66968929,-121.8544376
24,25,-0.049923296168514764,0.7671114281664383,Amador County,0.2588119541119883,2.60440722,66,0.2637730622435672,'Substation',' ',38.408767,-120.822098
25,26,0.5067580768674214,0.7671262705207758,Amador County,0.2588169617009624,3.16113995,66,0.2173263640536647,'Substation',' ',38.34219061,-120.9349804
26,27,0.4419427201553474,0.7671193103606584,Amador County,0.2588146134467523,3.09630051,66,0.2218733559967083,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.148190004722354,0.7671197887869736,Amador County,0.2588147748606551,4.80254945,66,0.1430464067847937,'Substation',' ',38.36910799,-120.796754
29,30,0.03806451381553444,0.7671274996686483,Amador County,0.2588173763971215,2.69245064,66,0.255158346421527,'Substation',' ',38.36863575,-120.8054803
30,31,-1.1343234659805101,0.7671176792628521,Amador County,0.25881406313868077,1.52002868,66,0.4519544091116047,'Substation',' ',38.48076425,-120.8449436
31,32,-2.9417948614905263,0.8501896971098293,Amador County,0.2868413229103046,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.2558895131917196,0.767121271818484,Amador County,0.25881527521336667,2.91025409,66,0.2360584599206754,'Substation',' ',38.4127977,-120.6602339
33,34,-4.071404869968306,1.7914181427860545,San Joaquin County,0.43999999630396125,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.4785551546418243,0.5899848966328318,Butte County,0.3835379644762082,4.85408229,66,0.10868519445249546,'Substation',' ',39.36471317,-121.6856152
36,37,6.047196037529656,0.6625398816622475,Butte County,0.3879865952853422,7.58798646,66,0.07878322308742398,'Substation',' ',39.47437782,-121.5747818
37,38,0.1687784934906671,0.5899863983307995,Butte County,0.3835389407015066,1.54430913,66,0.34162173426330694,'Substation',' ',39.4087526,-121.6886266
38,39,1.0632256839166203,0.4089390010559667,Santa Barbara County,0.15673566738654146,3.51885929,115,0.1093778808377126,'Substation',' ',34.64326979,-120.4372802
39,40,-1.3945451025070175,0.6133707887876018,Butte County,0.43939994780355945,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.5201137573419874,0.6625467015429455,Butte County,0.38799058904083594,2.06092004,66,0.29007352328249625,'Substation',' ',39.38767374,-121.4031757
41,42,1.5558728206601262,0.5899942701441218,Butte County,0.3835440580176881,2.93142181,115,0.17997534151304714,'Substation',' ',39.71220645,-121.8133571
42,43,-1.8745140638764342,0.8095455978055105,Butte County,0.4252942740254569,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.2757388489501214,0.7236311549514478,Butte County,0.42376194373026244,4.958602,115,0.14381742271731646,'Substation',' ',39.72551493,-121.8470758
44,45,-1.9630424250348475,0.6755667273540581,Riverside County,0.29602039603380065,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.707635775298343,0.7342833833782875,Butte County,0.42999994079869885,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.155272093988158,0.5338441524358717,Glenn County,0.39521836824276096,8.37229635,66,0.05745022876225113,'Substation',' ',39.74641854,-122.0113693
47,48,9.819339259661467,0.6689280553455696,Butte County,0.3917275410398305,11.3749859,115,0.05357278140860705,'Substation',' ',39.7602408,-121.9070486
48,49,-1.7076354487486705,0.7342832429619283,Butte County,0.42999985857019213,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7076532558095774,0.7342908999981183,Butte County,0.4300043425680367,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.5244810053327902,0.6538735189079204,Butte County,0.42507074316329774,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.17130454848055598,0.6035853835466389,Butte County,0.35346255283337147,1.23238239,115,0.4025948217697244,'Substation',' ',39.76876106,-121.8240284
52,53,1.3509872484830083,0.5899889653932978,Butte County,0.38354060950003166,2.72652387,115,0.193496987138514,'Substation',' ',39.48676454,-121.6880242
