,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,28.05716300222416,0.6464523738657688,Alameda County,0.23599711160994596,30.0634419,115,0.01574922879868536,'Substation',' ',37.77243572,-122.2429162
1,2,4.81407499920404,0.5353338039775737,Alameda County,0.26841793338635733,6.47267787,66,0.06878123148243913,'Substation',' ',37.77848161,-121.6259513
2,3,-2.0905094241771796,0.6747367811793747,Alameda County,0.3383149934456926,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.934066637687062,0.713569235587505,Alameda County,0.2504300169589852,12.102281,230,0.044866414812607995,'Substation',' ',37.69128098,-122.0612774
4,5,59.850964342730336,0.4062801000915919,Alameda County,0.18725169875496078,61.566418,115,0.005217480923758706,'Substation',' ',37.59578193,-122.0174353
5,6,-1.560763595210833,0.2575994456790383,Trinity County,0.1439056113181898,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,66.88201027228827,0.6990007504400324,Alameda County,0.23068051972554343,69.076497,115,0.00732847438513493,'Substation',' ',37.55699202,-122.05794
7,8,32.80601308535172,0.706234081421114,Alameda County,0.23158670992160132,34.9112875,115,0.01396549970179472,'Substation',' ',37.73868954,-122.1937991
8,9,2.4925339347865423,0.4308752442704105,Alameda County,0.19858743123993539,4.31183671,115,0.08379043295851668,'Substation',' ',37.49369132,-121.9394285
9,10,9.806878881171567,1.3028796491713253,Alameda County,0.2886306083573428,13.2335331,115,0.07473720618197614,'Substation',' ',37.67126804,-122.1595387
10,11,1.4839973636739425,0.5436857574212719,Alameda County,0.235039821626697,3.33876369,115,0.13057047068188304,'Substation',' ',37.876174,-122.245764
11,12,1.2922096187595027,0.4308790090118417,Alameda County,0.19858916638332097,3.11152829,66,0.11611560128455768,'Substation',' ',37.66794608,-121.8318768
12,13,16.48216979391453,0.5120799419264259,Alameda County,0.23601411686776674,18.6443466,115,0.027370454988228474,'Substation',' ',37.59531056,-122.0174915
13,14,18.48158612194515,0.6245455700598653,Alameda County,0.2247742210155244,20.4535758,66,0.02167114679944784,'Substation',' ',37.70853376,-121.9070045
14,15,11.455491307262399,0.54894274483978,Alameda County,0.24923747462240353,13.2548367,66,0.03383401182599078,'Substation',' ',37.68002781,-121.7805048
15,16,10.18807046511397,0.5157183006825077,Alameda County,0.2347219457881859,11.956897,66,0.03472325688096363,'Substation',' ',37.71164362,-121.8938504
16,17,22.91276921328658,0.5157191030041135,Alameda County,0.23472231095360319,24.6815985,66,0.016821588677078083,'Substation',' ',37.67255501,-121.859528
17,18,-2.0905084754015615,0.6747364749507592,Alameda County,0.33831483990177014,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,22.570550282821163,0.8010046292907707,Alameda County,0.29259981769364696,25.0570828,115,0.029036060064256675,'Substation',' ',37.71062477,-122.1481883
19,20,36.00398625766887,0.9185323551799411,Alameda County,0.2544650356498342,38.5879474,115,0.017039718578062447,'Substation',' ',37.76299826,-122.2144948
20,21,4.237410596562476,0.9687853649283631,Alameda County,0.28664406491601024,6.78986547,115,0.10775560188482088,'Substation',' ',37.58690266,-121.869684
21,22,2.179601040051499,0.6431595859318295,Alameda County,0.2123015039449727,4.40938782,115,0.1073589137958123,'Substation',' ',37.60924399,-121.842671
22,23,-2.0905094241771796,0.6747367811793747,Alameda County,0.3383149934456926,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.1335413710696978,0.5176613493779437,Alameda County,0.23858654910479898,4.31928479,66,0.12073503019723453,'Substation',' ',37.66968929,-121.8544376
24,25,0.395868221412244,0.5213099099324493,Amador County,0.21078438149083725,2.34984036,66,0.1752743785039715,'Substation',' ',38.408767,-120.822098
25,26,0.8981205066495555,0.5213266552545236,Amador County,0.21079115222795353,2.85215541,66,0.14441473537056596,'Substation',' ',38.34219061,-120.9349804
26,27,0.8396319956034033,0.5213231391761166,Amador County,0.21078973055075512,2.79365372,66,0.14743692456482418,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.37908858948088,0.521327302810882,Amador County,0.21079141405832333,4.33312592,66,0.09505707879887243,'Substation',' ',38.36910799,-120.796754
29,30,0.4752284884704856,0.5213305526430093,Amador County,0.21079272808255697,2.429278,66,0.16955631563933574,'Substation',' ',38.36863575,-120.8054803
30,31,-0.5825635921021644,0.5213220473726056,Amador County,0.21078928909525338,1.37145404,66,0.30032795524843514,'Substation',' ',38.48076425,-120.8449436
