,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,27.076698570107048,0.38010037919733936,Alameda County,0.16273511677607233,28.4420774,115,0.007812196001063069,'Substation',' ',37.77243572,-122.2429162
1,2,4.967367361043272,0.3294378708114315,Alameda County,0.20677556432051947,6.12359712,66,0.039042421669382404,'Substation',' ',37.77848161,-121.6259513
2,3,-1.742539186356988,0.4964916314529961,Alameda County,0.3116288270721371,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.912096427370038,0.4411870911455793,Alameda County,0.1812987043320345,11.4495876,230,0.024345432102703186,'Substation',' ',37.69128098,-122.0612774
4,5,57.080441155610345,0.22478026258841818,Alameda County,0.12622845328541432,58.2460529,115,0.00252606589288079,'Substation',' ',37.59578193,-122.0174353
5,6,-1.2688830129150221,0.09804655623648828,Trinity County,0.06424778659180241,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,63.85619668840929,0.42898495047279417,Alameda County,0.17164781616216407,65.3511028,115,0.00392644283612638,'Substation',' ',37.55699202,-122.05794
7,8,31.66720056149237,0.3959645556400865,Alameda County,0.1555776181140479,33.0284718,115,0.006412144593810032,'Substation',' ',37.73868954,-122.1937991
8,9,2.7762884837717268,0.25127556060178985,Alameda County,0.14110725291422271,4.07929321,115,0.04507237111605432,'Substation',' ',37.49369132,-121.9394285
9,10,10.170823708233002,0.8151789221995952,Alameda County,0.21675097192148496,12.5198297,115,0.040667432701971075,'Substation',' ',37.67126804,-122.1595387
10,11,1.818433391172084,0.33086549383426966,Alameda County,0.16599499554445493,3.15869939,115,0.07043324515405196,'Substation',' ',37.876174,-122.245764
11,12,1.6407480434395265,0.2512690753500796,Alameda County,0.14110361103177663,2.94371914,66,0.06245634112862972,'Substation',' ',37.66794608,-121.8318768
12,13,15.882147332586905,0.3387643103291476,Alameda County,0.19023776566827316,17.6388303,115,0.018946122675049422,'Substation',' ',37.59531056,-122.0174915
13,14,18.03485546220806,0.355871455985841,Alameda County,0.14925435167466045,19.3504852,66,0.010147728159190532,'Substation',' ',37.70853376,-121.9070045
14,15,11.271281837724581,0.33110122113948515,Alameda County,0.184841817717655,12.5399844,66,0.018700923404181807,'Substation',' ',37.68002781,-121.7805048
