,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,27.737088874616155,0.6044356634580693,Alameda County,0.2306825561423626,29.6220703,115,0.014679336355785355,'Substation',' ',37.77243572,-122.2429162
1,2,4.780098867911767,0.5207934922763788,Alameda County,0.2649253827193237,6.37765034,66,0.06636173396059748,'Substation',' ',37.77848161,-121.6259513
2,3,-2.0534543985188574,0.669415481203264,Alameda County,0.3405287415955267,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,9.8851396100894,0.6662453211114946,Alameda County,0.24517751269711105,11.9246033,230,0.04193268506704562,'Substation',' ',37.69128098,-122.0612774
4,5,59.020013426057005,0.39141672354715995,Alameda County,0.18289800934311073,60.6625406,115,0.00495223159852522,'Substation',' ',37.59578193,-122.0174353
5,6,-1.5077737893260756,0.2304694238907807,Trinity County,0.13323645648571783,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,65.9980634101324,0.6548004214847378,Alameda County,0.22659519996511024,68.062362,115,0.0068725230511209965,'Substation',' ',37.55699202,-122.05794
7,8,32.47122820727304,0.6359538971702858,Alameda County,0.22480049791769233,34.3987431,115,0.012596573844838727,'Substation',' ',37.73868954,-122.1937991
8,9,2.4970219542908487,0.4173877983607776,Alameda County,0.19503356104071043,4.24853322,115,0.08040503902525156,'Substation',' ',37.49369132,-121.9394285
9,10,10.030594845916351,1.1119227000839311,Alameda County,0.2769335032827223,13.0392472,115,0.0638991364912688,'Substation',' ',37.67126804,-122.1595387
10,11,1.515291553857191,0.5258694788325916,Alameda County,0.23265310398500502,3.28974618,115,0.12549064701784263,'Substation',' ',37.876174,-122.245764
11,12,1.314325696522146,0.4173901713122034,Alameda County,0.19503466985406953,3.06584692,66,0.111423489977575,'Substation',' ',37.66794608,-121.8318768
12,13,16.259340092551597,0.5031218562465264,Alameda County,0.23509467130219164,18.3706227,115,0.027018751554029587,'Substation',' ',37.59531056,-122.0174915
13,14,18.30414960134554,0.5830887519736151,Alameda County,0.21894719030216067,20.1532901,66,0.020089231815024106,'Substation',' ',37.70853376,-121.9070045
14,15,11.342089311863916,0.5268840633203282,Alameda County,0.24580212746076766,13.0602381,66,0.03233667136726927,'Substation',' ',37.68002781,-121.7805048
15,16,10.09204134467835,0.4944940233604047,Alameda County,0.23075320533889504,11.7813538,66,0.03308739135602477,'Substation',' ',37.71164362,-121.8938504
16,17,22.629924167632158,0.4944949826144196,Alameda County,0.23075365297006595,24.3192399,66,0.01602911019697132,'Substation',' ',37.67255501,-121.859528
17,18,-2.0534601236954737,0.6694173475811405,Alameda County,0.3405296910138288,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,22.30988353020481,0.7629521117575515,Alameda County,0.29118027607359215,24.6892113,115,0.028061379055819718,'Substation',' ',37.71062477,-122.1481883
19,20,35.69503814684301,0.8086191702163037,Alameda County,0.24585571489058466,38.0214247,115,0.015042977312164058,'Substation',' ',37.76299826,-122.2144948
20,21,4.232495592679459,0.9396200900925504,Alameda County,0.2835585003975197,6.69018117,115,0.10416722941355336,'Substation',' ',37.58690266,-121.869684
21,22,2.1919134010086383,0.6307249426261484,Alameda County,0.2111341547235374,4.34465212,115,0.10461520444469369,'Substation',' ',37.60924399,-121.842671
22,23,-2.0534543985188574,0.669415481203264,Alameda County,0.3405287415955267,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.1182887952163036,0.5093893142920437,Alameda County,0.23802327790279448,4.25587194,66,0.11955118811943835,'Substation',' ',37.66968929,-121.8544376
24,25,0.4358164325387468,0.5088393563683922,Amador County,0.2091594815717485,2.31534156,66,0.16978942029653293,'Substation',' ',38.408767,-120.822098
25,26,0.9307953382133209,0.5088289345262009,Amador County,0.2091551976517205,2.81028197,66,0.13988076717978207,'Substation',' ',38.34219061,-120.9349804
26,27,0.8731146658511029,0.508839179498696,Amador County,0.20915940886908987,2.75263914,66,0.1428157517109091,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.3899919484550973,0.5088374001132877,Amador County,0.20915867744899663,4.26950985,66,0.09207555254354205,'Substation',' ',38.36910799,-120.796754
29,30,0.5140816995012856,0.508841014043725,Amador County,0.20916016296266066,2.39361295,66,0.16423835885736016,'Substation',' ',38.36863575,-120.8054803
30,31,-0.5281959831057412,0.5088366804003919,Amador County,0.2091583816095057,1.35131926,66,0.290913019665237,'Substation',' ',38.48076425,-120.8449436
31,32,-2.4159103789434284,0.6540536565881242,Amador County,0.2688501233639565,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.7077449008443961,0.5088318089411745,Amador County,0.2091563791860067,2.58724215,66,0.1519412627548009,'Substation',' ',38.4127977,-120.6602339
33,34,-3.454877170285667,1.5201459549256935,San Joaquin County,0.44000000260543387,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.3962415429847272,0.39546707336888676,Butte County,0.3260677351710994,4.315323,66,0.0694462057942648,'Substation',' ',39.36471317,-121.6856152
36,37,5.567558047800758,0.5066391159456741,Butte County,0.33453448659397395,6.74578855,66,0.05843034260873528,'Substation',' ',39.47437782,-121.5747818
37,38,0.45380720705061417,0.39547399490694773,Butte County,0.32607344206907257,1.37290475,66,0.2182913996231228,'Substation',' ',39.4087526,-121.6886266
38,39,1.2540660545260023,0.0,Santa Barbara County,0.0,3.1282977,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.0948917388425121,0.4817523650907051,Butte County,0.4392221061446902,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6539458785545105,0.5066391844215605,Butte County,0.33453453180869347,1.83217654,66,0.2151314756433428,'Substation',' ',39.38767374,-121.4031757
41,42,1.686952627529601,0.39547842663756444,Butte County,0.32607709608849006,2.60606047,115,0.1150011750360133,'Substation',' ',39.71220645,-121.8133571
42,43,-1.461028198703138,0.6282421254423493,Butte County,0.41482912686756784,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.9472137812968615,0.6282421254423493,Butte County,0.4148291165779218,4.40824198,115,0.13748724314890157,'Substation',' ',39.72551493,-121.8470758
44,45,-1.7983162264433605,0.5839679795587583,Riverside County,0.2632823129406099,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.5144601270414189,0.6512178546278101,Butte County,0.430000021321101,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.5912491755885405,0.3747910867410422,Glenn County,0.341703627031833,7.4430471,66,0.03910527991547748,'Substation',' ',39.74641854,-122.0113693
47,48,8.908105790231662,0.5178746322003848,Butte County,0.34195331302010196,10.1124654,115,0.04072545539961799,'Substation',' ',39.7602408,-121.9070486
48,49,-1.5144707286439656,0.6512224133169052,Butte County,0.4300030314296141,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.5144636056235907,0.651219350418144,Butte County,0.4300010089934613,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.1813813148848804,0.5083307987166225,Butte County,0.41912534169598314,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.15869095930270904,0.4028704961998351,Butte County,0.2660159280408245,1.09559909,115,0.22748511581589023,'Substation',' ',39.76876106,-121.8240284
52,53,1.5048372622047639,0.39546089481019575,Butte County,0.3260626408692608,2.42390436,115,0.12363253682301302,'Substation',' ',39.48676454,-121.6880242
53,54,-1.5144601270414186,0.65121785462781,Butte County,0.43000002132110093,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.2185968394851281,0.5088282570840683,Calaveras County,0.20915491918771514,1.66088729,66,0.23668273794608613,'Substation',' ',38.16989692,-120.6672277
55,56,2.4475823406179393,0.5088376350607723,Tuolumne County,0.20915877402465152,4.32710111,115,0.09085016309227717,'Substation',' ',38.06981688,-120.4221335
56,57,-2.3770678986229186,0.6529941199806296,Calaveras County,0.2754016310966809,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.4159023895010443,0.6540514936254367,Calaveras County,0.26884923427362045,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.41592082843322,0.6540564855535805,Calaveras County,0.2688512862161235,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0504747833450758,0.4571793755404149,Colusa County,0.434132054829235,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.1604917089451248,0.351907747059687,Colusa County,0.3369666783144746,3.97092886,66,0.06877240172305865,'Substation',' ',39.21353467,-122.0025503
63,64,2.686089763222629,0.35567355334151285,Colusa County,0.3377433428138461,3.50333157,66,0.07878728410174904,'Substation',' ',38.96982277,-122.0433322
64,65,2.9748568992680546,0.3556781900718528,Colusa County,0.33774774579739675,3.79210936,66,0.07278935024162649,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0542885343411112,0.459287776104364,Colusa County,0.43457288990493304,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
