,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,30.894805228437477,1.8249100503025248,Alameda County,0.3212244640547345,35.475711,115,0.04147905594775565,'Substation',' ',37.77243572,-122.2429162
1,2,5.318260998329255,0.7626060781862825,Alameda County,0.3055042693458433,7.63794274,66,0.09278318779383964,'Substation',' ',37.77848161,-121.6259513
2,3,-2.606333767472987,0.8568442546025667,Alameda County,0.34325661102532956,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.655388755241866,1.3792324862954488,Alameda County,0.32035551957059505,14.2810335,230,0.08133132003264255,'Substation',' ',37.69128098,-122.0612774
4,5,70.1943195097426,0.6659707248152336,Alameda County,0.24434766677265465,72.6501123,115,0.008259687691859276,'Substation',' ',37.59578193,-122.0174353
5,6,-2.131482205038101,0.5393146548318887,Trinity County,0.22076142153449196,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,78.02877731860124,1.2351043932581474,Alameda County,0.28741611047383825,81.5122181,115,0.012282784394694053,'Substation',' ',37.55699202,-122.05794
7,8,37.257204291188266,1.5318970198351274,Alameda County,0.30855429787209215,41.1963055,115,0.029503291447627856,'Substation',' ',37.73868954,-122.1937991
8,9,2.5617624360889706,0.6850983653011528,Alameda County,0.25136568445638574,5.08808914,115,0.12480753061040925,'Substation',' ',37.49369132,-121.9394285
9,10,9.291474604091519,2.645500467320407,Alameda County,0.3621529114483058,15.6159428,115,0.14667219263318962,'Substation',' ',37.67126804,-122.1595387
10,11,1.139632365500383,0.9302578426233155,Alameda County,0.2911015374363786,3.93983548,115,0.20689783517685725,'Substation',' ',37.876174,-122.245764
11,12,1.1453488273168824,0.6851026415335035,Alameda County,0.2513672534253487,3.6716913,66,0.17295565358943965,'Substation',' ',37.66794608,-121.8318768
12,13,19.241605939006508,0.7482631966238756,Alameda County,0.2745411463508672,22.0008554,115,0.034431729872156036,'Substation',' ',37.59531056,-122.0174915
13,14,20.826965936697782,1.20247888568568,Alameda County,0.2951876863437223,24.1357969,66,0.04046794728205769,'Substation',' ',37.70853376,-121.9070045
14,15,12.949290838280499,0.8926443136064128,Alameda County,0.29500446362223237,15.6410819,66,0.050769530101730416,'Substation',' ',37.68002781,-121.7805048
15,16,11.470930052890878,0.8503851878699429,Alameda County,0.2850592601685531,14.1094762,66,0.0533075786764864,'Substation',' ',37.71164362,-121.8938504
16,17,26.486425623946822,0.8503889680275512,Alameda County,0.2850605273224811,29.1249835,66,0.025824862682535234,'Substation',' ',37.67255501,-121.859528
17,18,-2.606330019439783,0.8568430224193535,Alameda County,0.34325611740582795,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,25.820266567984696,1.3910936689034867,Alameda County,0.3411569079087483,29.5680656,115,0.04324217710155991,'Substation',' ',37.71062477,-122.1481883
19,20,40.827165581679395,1.885457419578682,Alameda County,0.32947203012025883,45.5348682,115,0.034063046631604116,'Substation',' ',37.76299826,-122.2144948
20,21,4.5912239451661865,1.3175731460941154,Alameda County,0.33029210924476693,8.01223306,115,0.14102589226030743,'Substation',' ',37.58690266,-121.869684
21,22,2.1847646916901606,0.9393685629012402,Alameda County,0.2644989224347987,5.20320218,115,0.15343887004113166,'Substation',' ',37.60924399,-121.842671
22,23,-2.60635188399728,0.856850210493538,Alameda County,0.3432589969886356,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.326516527904089,0.7512766134703824,Alameda County,0.27564678260186254,5.09687808,66,0.14982529236389738,'Substation',' ',37.66968929,-121.8544376
24,25,0.01197882044631271,0.8029646522205355,Amador County,0.25637321491180975,2.77287799,66,0.25526568377638015,'Substation',' ',38.408767,-120.822098
25,26,0.6046955109008034,0.8029731735383842,Amador County,0.2563759356264091,3.36562398,66,0.21031333971624955,'Substation',' ',38.34219061,-120.9349804
26,27,0.5356856751593924,0.8029662329893374,Amador County,0.25637371962491096,3.29659028,66,0.21471378695945542,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.3522593901098285,0.8029799036781086,Amador County,0.25637808444772175,5.113211,66,0.13843502350998144,'Substation',' ',38.36910799,-120.796754
29,30,0.10564033664161476,0.8029870882982437,Amador County,0.25638037837704575,2.86661665,66,0.24693226836203705,'Substation',' ',38.36863575,-120.8054803
30,31,-1.1426252053550792,0.802988066082777,Amador County,0.25638069056733165,1.61835447,66,0.4373960642935675,'Substation',' ',38.48076425,-120.8449436
31,32,-3.102095100195076,0.9021961905569443,Amador County,0.2880561892913125,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.33758196839470944,0.8029727874573949,Amador County,0.25637581235719153,3.09850911,66,0.22844371717470122,'Substation',' ',38.4127977,-120.6602339
33,34,-4.199681392856564,1.8478598128568884,San Joaquin County,0.4400000024326032,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.7563207237306377,0.6084017799208422,Butte County,0.3805645222371172,5.16807734,66,0.10395828987064637,'Substation',' ',39.36471317,-121.6856152
36,37,6.493481343358496,0.6816995009558467,Butte County,0.38270855111083724,8.07882902,66,0.07510074923387872,'Substation',' ',39.47437782,-121.5747818
37,38,0.23242798739503767,0.6084108025127659,Butte County,0.3805701660049333,1.64420554,66,0.3267720515994059,'Substation',' ',39.4087526,-121.6886266
38,39,1.4162806844140592,0.7552236038084897,Santa Barbara County,0.29144786882324414,3.74648304,115,0.18127200983203326,'Substation',' ',34.64326979,-120.4372802
39,40,-1.4688997887178754,0.6457995662145694,Butte County,0.4390750308421122,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6089099342559805,0.6816895030699284,Butte County,0.3827029382617319,2.19423436,66,0.2765011463179936,'Substation',' ',39.38767374,-121.4031757
41,42,1.7092885651174647,0.608402180110153,Butte County,0.3805647725615885,3.12104611,115,0.1721426630830291,'Substation',' ',39.71220645,-121.8133571
42,43,-1.9472207883925767,0.840832240028413,Butte County,0.4244515381045936,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.5274513730875166,0.7533198925723676,Butte County,0.4229164964989692,5.2793581,115,0.14034097348668273,'Substation',' ',39.72551493,-121.8470758
44,45,-2.0347995858460584,0.7156672907337128,Riverside County,0.3039191296928094,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.781252650437085,0.7659386396879465,Butte County,0.4300007065045006,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.660381770604775,0.5493450573439129,Glenn County,0.3893434844432012,8.91387341,66,0.05475047492317461,'Substation',' ',39.74641854,-122.0113693
47,48,10.508211645048446,0.6891118746291678,Butte County,0.3868698843446612,12.1107974,115,0.05119333972761438,'Substation',' ',39.7602408,-121.9070486
48,49,-1.781244509471401,0.7659351390727023,Butte County,0.42999874124651494,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7812665369957643,0.7659446109081786,Butte County,0.43000405876901043,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
