,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,31.814198178902103,1.6395735240336355,Alameda County,0.30220463277042964,35.9737014,115,0.034942780267790574,'Substation',' ',37.77243572,-122.2429162
1,2,5.543889674608988,0.7241292335068563,Alameda County,0.2933437705601189,7.74516041,66,0.08337194110396033,'Substation',' ',37.77848161,-121.6259513
2,3,-2.577003121486428,0.8477300248010022,Alameda County,0.34341428350826897,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,11.110655578840143,1.2678365347121148,Alameda County,0.30400098125134367,14.4815035,230,0.07076206387559472,'Substation',' ',37.69128098,-122.0612774
4,5,71.36427681103315,0.6222540742739293,Alameda County,0.2310525234897525,73.6699386,115,0.0072312938598633044,'Substation',' ',37.59578193,-122.0174353
5,6,-2.1069348403725052,0.5231596820920184,Trinity County,0.2124089797051883,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,79.42015586958364,1.1353174363001575,Alameda County,0.2716063044421119,82.6564463,115,0.010634341581979668,'Substation',' ',37.55699202,-122.05794
7,8,38.17983986426801,1.3844218914280066,Alameda County,0.28832610364568284,41.7745988,115,0.02481083881732231,'Substation',' ',37.73868954,-122.1937991
8,9,2.7623506005383436,0.646948397884081,Alameda County,0.24022190625780537,5.15951321,115,0.11160955466471499,'Substation',' ',37.49369132,-121.9394285
9,10,9.883648034436085,2.4773853357739766,Alameda County,0.3487571783100743,15.8351516,115,0.13107734252625766,'Substation',' ',37.67126804,-122.1595387
10,11,1.378211705237979,0.8570741711905021,Alameda County,0.27608989854760985,3.99514095,115,0.18084661811309052,'Substation',' ',37.876174,-122.245764
11,12,1.3260743076585073,0.6469472543662858,Alameda County,0.24022148165203228,3.72323268,66,0.15466369831026713,'Substation',' ',37.66794608,-121.8318768
12,13,19.610483832020424,0.7284648594182666,Alameda County,0.2704902241718437,22.3096925,115,0.0327261147901693,'Substation',' ',37.59531056,-122.0174915
13,14,21.425430811838783,1.0965486980362118,Alameda County,0.2771405341940573,24.4746033,66,0.03452759915495023,'Substation',' ',37.70853376,-121.9070045
14,15,13.326909574150578,0.8358846234662586,Alameda County,0.282403224461174,15.8606437,66,0.04511384913508844,'Substation',' ',37.68002781,-121.7805048
