,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,28.810520067739464,0.41195405453977574,Alameda County,0.1685741709127388,30.2217181,115,0.007871542494535025,'Substation',' ',37.77243572,-122.2429162
1,2,5.28832541333102,0.3596103780326319,Alameda County,0.20831351402798456,6.50675481,66,0.03900797196553845,'Substation',' ',37.77848161,-121.6259513
2,3,-1.8543344102122112,0.5472930151540782,Alameda County,0.31703348444346513,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,10.569833107689536,0.47815791868401425,Alameda County,0.18748444117824972,12.1659963,230,0.024597719476506692,'Substation',' ',37.69128098,-122.0612774
4,5,60.67953938270442,0.25143241084691004,Alameda County,0.13084997913252921,61.8905487,115,0.002560335095194022,'Substation',' ',37.59578193,-122.0174353
5,6,-1.3370805558883454,0.1307926723042647,Trinity County,0.08083132497597327,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,67.88782965251937,0.4604545212669816,Alameda County,0.1753007204061342,69.4401665,115,0.003918852465256431,'Substation',' ',37.55699202,-122.05794
7,8,33.691182110603734,0.425861184516617,Alameda County,0.1603828181958325,35.0950861,115,0.00641577221535142,'Substation',' ',37.73868954,-122.1937991
8,9,2.9766218229499777,0.2819334107409909,Alameda County,0.1467232517397421,4.3345374,115,0.04596517936442943,'Substation',' ',37.49369132,-121.9394285
9,10,10.882505084935897,0.8544431168025818,Alameda County,0.22169936581867516,13.303204,115,0.04034121511687459,'Substation',' ',37.67126804,-122.1595387
10,11,1.9858230021697343,0.35937972520261585,Alameda County,0.174330875399879,3.3563414,115,0.07118574768508049,'Substation',' ',37.876174,-122.245764
11,12,1.7699686337488338,0.2819386945599559,Alameda County,0.1467260015348023,3.12790966,66,0.06369917253361455,'Substation',' ',37.66794608,-121.8318768
12,13,16.899467326294907,0.38265529619587313,Alameda County,0.19914074463800227,18.7425039,115,0.019582424933239813,'Substation',' ',37.59531056,-122.0174915
13,14,19.200851346248996,0.38809937946895107,Alameda County,0.15517389363536643,20.5612584,66,0.010266864768333465,'Substation',' ',37.70853376,-121.9070045
14,15,11.998101329637507,0.3629460737788536,Alameda County,0.18878781412857748,13.32462,66,0.018794574267670075,'Substation',' ',37.68002781,-121.7805048
15,16,10.736907966796107,0.33819654696639057,Alameda County,0.17592491382805348,12.019847,66,0.018777355390883196,'Substation',' ',37.71164362,-121.8938504
16,17,23.528598298963686,0.3381974084022129,Alameda County,0.1759253619344111,24.8115406,66,0.009096657571145736,'Substation',' ',37.67255501,-121.859528
17,18,-1.8543313155759522,0.5472921017951935,Alameda County,0.317032955356958,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,23.10859282130448,0.60730869225414,Alameda County,0.2485145082482892,25.1890016,115,0.020525298017089376,'Substation',' ',37.71062477,-122.1481883
19,20,37.04211333990602,0.5669244900060579,Alameda County,0.18319716609372075,38.7911027,115,0.008259881055077313,'Substation',' ',37.76299826,-122.2144948
