,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,24.42432397334229,0.6037885238624844,Alameda County,0.24608046632868105,26.3510322,115,0.017992663638247735,'Substation',' ',37.77243572,-122.2429162
1,2,4.063128866754362,0.5084636147652727,Alameda County,0.27760743161511114,5.67339373,66,0.07879260882986164,'Substation',' ',37.77848161,-121.6259513
2,3,-1.9239858131004741,0.6075253851806479,Alameda County,0.3316924887513102,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,8.55826746439348,0.6541909079267766,Alameda County,0.25717492593129715,10.6078205,230,0.0496891562337779,'Substation',' ',37.69128098,-122.0612774
4,5,52.272488180456044,0.39069012997841357,Alameda County,0.19471449869326812,53.9638362,115,0.006102790404314395,'Substation',' ',37.59578193,-122.0174353
5,6,-1.4323278452420598,0.1972060255010266,Trinity County,0.12118560814477489,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,58.46617388127951,0.6488822644527272,Alameda County,0.24250460002967333,60.5465267,115,0.00833235456633413,'Substation',' ',37.55699202,-122.05794
7,8,28.60972679974276,0.6434196635603704,Alameda County,0.24224987769991385,30.6002374,115,0.015758078709307625,'Substation',' ',37.73868954,-122.1937991
8,9,2.0114504657539216,0.408381310475878,Alameda County,0.20353153571963545,3.77938589,115,0.09520875148050827,'Substation',' ',37.49369132,-121.9394285
9,10,8.701621330334387,1.047444646403691,Alameda County,0.28509283857800183,11.5993789,115,0.07122191094618535,'Substation',' ',37.67126804,-122.1595387
10,11,1.1313835309624778,0.5204797591931267,Alameda County,0.2455056776686588,2.92647361,115,0.15059244164186847,'Substation',' ',37.876174,-122.245764
11,12,0.9593610031297353,0.4083818054077975,Alameda County,0.20353178238678468,2.72729857,66,0.13193696065834856,'Substation',' ',37.66794608,-121.8318768
12,13,14.321180315328839,0.4668036058778346,Alameda County,0.23264839096839884,16.3420334,115,0.028769260655915122,'Substation',' ',37.59531056,-122.0174915
13,14,16.02021733874217,0.5872945631932368,Alameda County,0.23519302312438342,17.9278485,66,0.025025955558610778,'Substation',' ',37.70853376,-121.9070045
14,15,9.886934671786657,0.5128867959060514,Alameda County,0.25637448651052586,11.6180519,66,0.03820040522221463,'Substation',' ',37.68002781,-121.7805048
15,16,8.766959677712165,0.4858177217612655,Alameda County,0.24272930214417324,10.4803894,66,0.03968360190547983,'Substation',' ',37.71164362,-121.8938504
16,17,19.92033654648166,0.48581889311073234,Alameda County,0.2427298873859747,21.6337704,66,0.0192246473276717,'Substation',' ',37.67255501,-121.859528
17,18,-1.923986811864689,0.6075257005543946,Alameda County,0.3316926609368773,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,19.68976252125679,0.7123480122629554,Alameda County,0.2903250461346981,21.9628875,115,0.03004819445182505,'Substation',' ',37.71062477,-122.1481883
19,20,31.489667614267532,0.7933657683490363,Alameda County,0.26006239484514776,33.8228817,115,0.017939962898608323,'Substation',' ',37.76299826,-122.2144948
20,21,3.502150501419215,0.943499042617163,Alameda County,0.3087612518222828,5.95141313,115,0.1270685430036913,'Substation',' ',37.58690266,-121.869684
21,22,1.6918117321875057,0.6464069249394003,Alameda County,0.23089563981678105,3.86489079,115,0.12982371474099624,'Substation',' ',37.60924399,-121.842671
22,23,-1.9239858131004741,0.6075253851806479,Alameda County,0.3316924887513102,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.7469956832596218,0.47097660731951674,Alameda County,0.23472815654581003,3.78591423,66,0.12641374388014887,'Substation',' ',37.66968929,-121.8544376
24,25,0.15661014615275048,0.5020895918220484,Amador County,0.21843469395920623,2.0596683,66,0.20182566553177322,'Substation',' ',38.408767,-120.822098
25,26,0.5968907370825345,0.5020910875099995,Amador County,0.21843534466008743,2.49995456,66,0.16628158316170363,'Substation',' ',38.34219061,-120.9349804
26,27,0.5455695654466755,0.5021025884232068,Amador County,0.21844034814651211,2.44867698,66,0.16977145192716958,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,1.8949294152230602,0.5021050526826687,Amador County,0.2184414202256195,3.79804617,66,0.10945615407530623,'Substation',' ',38.36910799,-120.796754
29,30,0.22621058992793697,0.5020969174691681,Amador County,0.21843788099098846,2.12929651,66,0.1952316428322738,'Substation',' ',38.36863575,-120.8054803
30,31,-0.7010091528919018,0.5021027436463539,Amador County,0.2184404156765331,1.20209885,66,0.3458248905479311,'Substation',' ',38.48076425,-120.8449436
31,32,-2.2738572087990407,0.5999186286133698,Amador County,0.26099533664110014,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.3984169345188442,0.5021078020085975,Amador County,0.21844261632324355,2.30154411,66,0.18062833451754629,'Substation',' ',38.4127977,-120.6602339
33,34,-3.161164372221653,1.3909123237775274,San Joaquin County,0.44000024083276157,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,2.889791297100924,0.4084022958786505,Butte County,0.35429445718231206,3.83880038,66,0.08758690856616301,'Substation',' ',39.36471317,-121.6856152
36,37,4.847825571269373,0.49581340435416943,Butte County,0.35988590390982456,6.00088,66,0.06915119704792431,'Substation',' ',39.47437782,-121.5747818
37,38,0.27226639465791935,0.4084131760777493,Butte County,0.3543038959006362,1.22130076,66,0.2753184014921001,'Substation',' ',39.4087526,-121.6886266
38,39,0.8953021771837391,0.0,Santa Barbara County,0.0,2.78285319,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.0317859138329777,0.4539858020865103,Butte County,0.43949940384000535,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.47680186198243435,0.49581376524755316,Butte County,0.35988616586410105,1.62985713,66,0.2546043035295033,'Substation',' ',39.38767374,-121.4031757
41,42,1.3692995698432782,0.40839185450368337,Butte County,0.3542853991497948,2.31828439,115,0.1450259800939782,'Substation',' ',39.71220645,-121.8133571
42,43,-1.34413668525127,0.5779787746580461,Butte County,0.4195255955805514,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.57732201474873,0.5779787746580461,Butte County,0.4195255955805514,3.9214587,115,0.1437984654592199,'Substation',' ',39.72551493,-121.8470758
44,45,-1.657093335363478,0.49844115295634156,Riverside County,0.24692941928380288,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.3776970350854167,0.5924097250867291,Butte County,0.43000029350863456,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,5.757621746118981,0.37994483787299804,Glenn County,0.3678363624382845,6.62114329,66,0.047972775950644836,'Substation',' ',39.74641854,-122.0113693
47,48,7.824056946740209,0.50384483450171,Butte County,0.36571551334142344,8.99578912,115,0.04763569126911305,'Substation',' ',39.7602408,-121.9070486
48,49,-1.3776961732002715,0.5924093544761168,Butte County,0.4300000245011127,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.3776936117580798,0.5924082530559743,Butte County,0.42999922503587024,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.133884163234593,0.48796255364680996,Butte County,0.42331404552378005,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.006057849232571355,0.4216900871300057,Butte County,0.30608353232053664,0.974616772,115,0.307986031789703,'Substation',' ',39.76876106,-121.8240284
52,53,1.2072469271856963,0.40839669273679513,Butte County,0.35428959638176755,2.15624299,115,0.15592835947601907,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3776961732002713,0.5924093544761166,Butte County,0.43000002450111263,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.42564704891433336,0.5021084572202883,Calaveras County,0.2184429013738948,1.47748261,66,0.2813739813722463,'Substation',' ',38.16989692,-120.6672277
55,56,1.9371142384084232,0.5070199031438475,Tuolumne County,0.2188858840726267,3.84927788,115,0.1087335448957781,'Substation',' ',38.06981688,-120.4221335
56,57,-2.2738505936268596,0.5999168833124743,Calaveras County,0.26099457734580067,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
