,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,32.97949973875052,1.927350358314601,Alameda County,0.3137746806636824,37.7636363,115,0.039750963329702016,'Substation',' ',37.77243572,-122.2429162
1,2,5.800386919743801,0.765813971962819,Alameda County,0.296047781533364,8.13053451,66,0.08484497838268962,'Substation',' ',37.77848161,-121.6259513
2,3,-2.7031954620776717,0.8884179107203929,Alameda County,0.34344391872240226,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,11.474209890384612,1.4351325675465758,Alameda County,0.3142495808401593,15.2020562,230,0.0770602426948777,'Substation',' ',37.69128098,-122.0612774
4,5,74.88685133965858,0.6675732671229515,Alameda County,0.23613591346858043,77.3355161,115,0.007476741853172246,'Substation',' ',37.59578193,-122.0174353
5,6,-2.220392214950855,0.5778004466311611,Trinity County,0.22619647995430162,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,83.23000281863493,1.2684075704015567,Alameda County,0.279922432492341,86.7691633,115,0.011417540209523671,'Substation',' ',37.55699202,-122.05794
7,8,39.85568581808061,1.569162705375713,Alameda County,0.29842684771267847,43.8531676,115,0.027203414308595224,'Substation',' ',37.73868954,-122.1937991
8,9,2.876429234023184,0.6924205004104566,Alameda County,0.2449249474495222,5.41623387,115,0.11485130294026144,'Substation',' ',37.49369132,-121.9394285
9,10,10.029724022876183,2.7723955470559787,Alameda County,0.35770599954525073,16.6230575,115,0.14187973191873632,'Substation',' ',37.67126804,-122.1595387
10,11,1.3330547571232865,0.9651111622724353,Alameda County,0.28525088469485776,4.19392622,115,0.19458284981080437,'Substation',' ',37.876174,-122.245764
11,12,1.3686986941034065,0.6924165063962183,Alameda County,0.24492353467545375,3.90848868,66,0.15915469932462858,'Substation',' ',37.66794608,-121.8318768
12,13,20.57905880596033,0.7744506036718567,Alameda County,0.2739408687266472,23.4197506,115,0.03322757748939843,'Substation',' ',37.59531056,-122.0174915
13,14,22.336092292867583,1.2337568387028293,Alameda County,0.28629719420075606,25.6923803,66,0.03740003176629213,'Substation',' ',37.70853376,-121.9070045
14,15,13.919584863365094,0.9109307739868251,Alameda County,0.28685574483662996,16.649818,66,0.04703853579582999,'Substation',' ',37.68002781,-121.7805048
15,16,12.352854208877371,0.8662713559930447,Alameda County,0.27685466053833835,15.0194349,66,0.04915333346122384,'Substation',' ',37.71164362,-121.8938504
16,17,28.33674881369627,0.8662725239316014,Alameda County,0.27685503380386356,31.0033331,66,0.0238121907842699,'Substation',' ',37.67255501,-121.859528
17,18,-2.7031968937525237,0.8884183812470712,Alameda County,0.34344410061824693,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,27.540463126969215,1.4782252293003744,Alameda County,0.3420713788575066,31.4749908,115,0.04276059411164809,'Substation',' ',37.71062477,-122.1481883
19,20,43.63705827791806,1.9508338063287791,Alameda County,0.3219621468852683,48.4715361,115,0.03211201839065956,'Substation',' ',37.76299826,-122.2144948
20,21,5.080206333994877,1.342750378336647,Alameda County,0.3244247060355992,8.52896382,115,0.13118382926676364,'Substation',' ',37.58690266,-121.869684
21,22,2.4907267978441197,0.968945605523805,Alameda County,0.2623377923331175,5.53877088,115,0.14436725634095865,'Substation',' ',37.60924399,-121.842671
22,23,-2.703195462077672,0.8884179107203929,Alameda County,0.3434439187224023,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.57055710493199,0.7783602890023158,Alameda County,0.27532381373410897,5.42558966,66,0.14487981964274865,'Substation',' ',37.66968929,-121.8544376
24,25,0.17138152697677045,0.8116249730416374,Amador County,0.24931929653514232,2.95170844,66,0.2348433675558672,'Substation',' ',38.408767,-120.822098
25,26,0.8023793618682724,0.8116179597649514,Amador County,0.24931714215933104,3.58268225,66,0.19347994659764664,'Substation',' ',38.34219061,-120.9349804
26,27,0.7289132300080694,0.8116121978643975,Amador County,0.2493153721879274,3.50919638,66,0.19752879385110428,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.6626965579239545,0.8116110921069724,Amador County,0.2493150325154524,5.44297592,66,0.12735045125057812,'Substation',' ',38.36910799,-120.796754
29,30,0.2711813658494098,0.8116203902722433,Amador County,0.24931788877554956,3.05149258,66,0.2271613985215753,'Substation',' ',38.36863575,-120.8054803
30,31,-1.0575886393743759,0.8116215565463897,Amador County,0.2493182470378744,1.72272657,66,0.40237570272916845,'Substation',' ',38.48076425,-120.8449436
31,32,-3.2254101259034194,0.9415523743709898,Amador County,0.2892310900063019,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.5180471111648988,0.8116151634044483,Amador County,0.24931628315836793,3.29834042,66,0.21015792961990498,'Substation',' ',38.4127977,-120.6602339
33,34,-4.340280534451622,1.9097234351587138,San Joaquin County,0.4400001489479834,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.093012050362933,0.6087382880165827,Butte County,0.3694944894119381,5.50138074,66,0.09459161153808968,'Substation',' ',39.36471317,-121.6856152
36,37,7.013287807485735,0.6822237852811339,Butte County,0.3706546325913803,8.59985475,66,0.06838119994517984,'Substation',' ',39.47437782,-121.5747818
37,38,0.341889378458373,0.6087325704454444,Butte County,0.36949101893690817,1.75024484,66,0.2973153713227775,'Substation',' ',39.4087526,-121.6886266
38,39,1.7517972710474021,0.9038585003771455,Santa Barbara County,0.3398217546187469,3.98810395,115,0.19055312224429222,'Substation',' ',34.64326979,-120.4372802
39,40,-1.5249349572654591,0.6702571255461673,Butte County,0.4387624041568609,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.7491741910812002,0.6822260971350839,Butte County,0.37065588862993376,2.33574651,66,0.25177063102815145,'Substation',' ',39.38767374,-121.4031757
41,42,1.9139893058530724,0.6087265679058138,Butte County,0.36948737549052113,3.32233088,115,0.15662631171334068,'Substation',' ',39.71220645,-121.8133571
42,43,-2.0025859039068763,0.8646923270103142,Butte County,0.42254807022083424,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.8182766575175595,0.7746715062674493,Butte County,0.4208818114077457,5.6198383,115,0.1349228370949255,'Substation',' ',39.72551493,-121.8470758
44,45,-2.0890104861121865,0.7440255996283603,Riverside County,0.30790622514409965,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.840594050575186,0.7914554417473301,Butte County,0.4300005838295677,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,8.232333387318896,0.550378526005741,Glenn County,0.3767017988288581,9.48875342,66,0.04987964861622305,'Substation',' ',39.74641854,-122.0113693
47,48,11.283578511669667,0.6915592339820431,Butte County,0.3757266153966783,12.8918558,115,0.046872427952824584,'Substation',' ',39.7602408,-121.9070486
48,49,-1.840583469145323,0.7914508917324888,Butte County,0.42999811179016423,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.8405764857738702,0.7914478888827642,Butte County,0.42999648033112475,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.633835009908565,0.7061914498323564,Butte County,0.4286470135352727,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.010357996485752086,0.5961366376111266,Butte County,0.32388317610028555,1.39672227,115,0.3214812806970992,'Substation',' ',39.76876106,-121.8240284
52,53,1.6817302092584692,0.6087428787696971,Butte County,0.3694972759262932,3.09010952,115,0.16840578478588877,'Substation',' ',39.48676454,-121.6880242
53,54,-1.840554215778955,0.7914383127849506,Butte County,0.42999127760279227,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.662815145461217,0.8115861458596869,Calaveras County,0.24930736939389864,2.11737876,66,0.32734947665928477,'Substation',' ',38.16989692,-120.6672277
55,56,2.6315476737672077,0.8718564061986129,Tuolumne County,0.25400288849444513,5.51639601,115,0.132833068717908,'Substation',' ',38.06981688,-120.4221335
56,57,-3.225498870605189,0.9415782804670838,Calaveras County,0.28923904797934197,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-3.2252696586718765,0.9415113695839341,Calaveras County,0.28921849393668486,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-3.225248479128329,0.9415051869129757,Calaveras County,0.28921659471077976,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
