,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
0,1,32.57784979793708,1.9376520777752708,Alameda County,0.3170873355318745,37.3891784,115,0.040803554185518835,'Substation',' ',37.77243572,-122.2429162
1,2,5.706521165756394,0.7701715742363443,Alameda County,0.29879258777077283,8.04991347,66,0.08698084188811303,'Substation',' ',37.77848161,-121.6259513
2,3,-2.693517617962721,0.8852426033417697,Alameda County,0.34343506967222115,0.0,66,0.0,'Substation',' ',37.7483765,-121.6772083
3,4,11.30457703311616,1.4420063617445658,Alameda County,0.31707538335135155,15.0513151,230,0.07892987429877774,'Substation',' ',37.69128098,-122.0612774
4,5,74.10029919662949,0.6728670314285188,Alameda County,0.238866127501796,76.5686699,115,0.00770040999697447,'Substation',' ',37.59578193,-122.0174353
5,6,-2.2158986666627545,0.5764854790952814,Trinity County,0.22653432919833327,0.0,66,0.0,'Substation',' ',40.09403073,-123.5091868
6,7,82.34481312650018,1.277161923816796,Alameda County,0.28288721558119856,85.9087746,115,0.011735694547749125,'Substation',' ',37.55699202,-122.05794
7,8,39.38463964316813,1.5831434252662133,Alameda County,0.30225407322533693,43.4183268,115,0.028080270777941688,'Substation',' ',37.73868954,-122.1937991
8,9,2.8084246559052315,0.6962372071209295,Alameda County,0.24716248191647328,5.36252739,115,0.11772030703390275,'Substation',' ',37.49369132,-121.9394285
9,10,9.853204034658972,2.776932324853513,Alameda County,0.3599467031972738,16.458226,115,0.14445395761183988,'Substation',' ',37.67126804,-122.1595387
10,11,1.27577785610075,0.970080366916634,Alameda County,0.2879109893347002,4.15233994,115,0.19945232023997533,'Substation',' ',37.876174,-122.245764
11,12,1.3156313405164148,0.696236848763685,Alameda County,0.2471623547005401,3.86973276,66,0.16313212310391037,'Substation',' ',37.66794608,-121.8318768
12,13,20.35034874417954,0.7734015899609427,Alameda County,0.2745556464633056,23.1875242,115,0.033594036805473584,'Substation',' ',37.59531056,-122.0174915
13,14,22.054409350742365,1.243315839633886,Alameda County,0.2897029698162919,25.4376189,66,0.038530566000844334,'Substation',' ',37.70853376,-121.9070045
14,15,13.73967785272634,0.9157384330633418,Alameda County,0.2894914277712892,16.4847211,66,0.04820624408059827,'Substation',' ',37.68002781,-121.7805048
15,16,12.187271300508947,0.8714174160152623,Alameda County,0.27959698913708936,14.8705046,66,0.050450470368710726,'Substation',' ',37.71164362,-121.8938504
16,17,28.012683269102702,0.8714150229617279,Alameda County,0.27959622131841744,30.6959092,66,0.024440384754020494,'Substation',' ',37.67255501,-121.859528
17,18,-2.6935291603318428,0.8852463968186797,Alameda County,0.34343654137387886,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,27.233967663760538,1.4756921066889228,Alameda County,0.3429107128657952,31.16289,115,0.04323313913164729,'Substation',' ',37.71062477,-122.1481883
